intensidad,ocupacion
19.31356,4.258474
19.93644,4.067797
19.33051,3.987288
20.16525,4.423729
20.15481,4.619247
20.32773,4.138656
21.66109,4.430963
21.95398,4.966527
21.88703,4.334728
20.11716,4.317992
20.24686,5.225942
20.70293,5.104602
20.79916,4.615063
21.90377,4.711297
20.6067,4.271966
20.43515,4.062761
20.6318,4.087866
21.19247,4.372385
20.75314,4.292887
20.45188,4.259414
20.90377,4.16318
20.93724,4.305439
20.87029,4.004184
20.25105,3.945607
20.52301,4.117155
20.15063,3.949791
19.71967,4.230125
19.04602,3.866109
20.25105,4.075314
19.25105,3.8159
19.10042,3.635983
17.98326,3.297071
16.5523,3.062762
16.70293,3.07113
15.5272,3.029289
15.64435,2.786611
14.86193,2.769875
14.41423,2.560669
13.45607,2.573222
12.90795,2.292887
12.40586,2.054393
12.91632,2.209205
12.7364,2.221757
11.37657,2.150628
10.93697,2.063025
11.24473,2.021097
10.07595,1.793249
10.48945,1.843882
11.37553,2.156118
10.78903,2.308017
11.37815,1.97479
11.52066,2.268595
11.57438,2.528926
12,2.797521
11.66116,2.380165
11.84298,2.433884
11.79835,2.744856
12.34156,2.777778
11.9177,2.909465
12.67901,3.26749
13.40741,2.950617
13.10288,2.777778
12.62551,2.518518
13.40741,2.506173
13.26337,2.497942
13.17284,2.469136
14.47737,2.917696
14.12346,2.695473
14.00826,2.582645
13.68724,2.703704
14.88477,3.078189
14.79424,2.860082
14.44033,3.037037
14.57613,2.897119
14.31276,2.880658
14.76955,2.954732
16.55144,3.325103
15.6214,3.411523
16.52263,3.559671
17.12346,3.950617
16.06584,3.613169
16.69959,3.995885
17.26749,3.699589
17.20988,3.559671
17.79752,4.107438
18.6405,3.884298
18.43621,4.312757
18.5679,4.197531
19.6749,4.526749
19.53498,4.502058
19.10288,4.497942
20.53909,4.89712
20.26337,4.514403
20.72017,4.469136
22.30864,5.444445
22.69547,5.54321
23.21811,5.534979
23.49794,5.835391
24.33333,5.691358
23.53498,5.592593
24.11934,6.049383
24.76543,6.069959
23.90123,5.888889
25.22222,6.279835
25.64198,6.522634
24.50617,6.218107
25,6.320988
25.19341,6.26749
24.85185,5.810699
24.69547,5.798354
24.33333,6.032922
23.79012,5.54321
23.30041,5.465021
23.41423,5.121339
23.71967,5.698745
23.38272,5.234568
23.30453,5.26749
22.18518,5.176955
22.52675,5.065844
21.46091,4.876543
20.87243,4.695473
20.79012,4.584362
20.19753,4.633745
18.41975,4.559671
17.90123,5.012346
18.19665,4.83682
17.87029,4.556485
16.57322,4.100419
16.30126,3.891213
15.46444,3.941423
14.63136,2.436441
15.05932,2.415254
15.00424,2.864407
13.34746,2.279661
14.11441,2.474576
14.00418,2.790795
14.51029,2.707819
13.76543,2.522634
13.74074,2.625515
13.92181,3.024691
13.33745,2.72428
12.37239,2.443515
12.60251,2.330544
12.64017,2.259414
12.3431,2.32636
11.5272,2.154812
