intensidad,ocupacion
26.99603,6.039682
25.36905,5.496032
24.85714,5.460318
23.71825,5.107143
21.36508,4.420635
20.32143,4.333333
18.84921,3.793651
18.87698,4.353175
19.46428,4.301587
17.5,4.027778
16.92857,3.59127
16.25794,3.281746
15.75794,3.059524
15.25896,3.14741
16.43426,3.40239
16.0754,3.214286
14.72619,2.960317
15.49603,3.194444
16.12698,3.412699
16.13095,3.396825
16.43254,3.595238
17.5873,3.559524
17.21428,3.515873
17.83333,3.674603
18.63492,4.047619
19.07143,3.996032
19.6627,4.039682
19.60714,4.166667
19.46428,4.011905
19.23016,3.960317
19.94048,4.210318
20.05952,4.123016
19.36255,4.270916
19.7251,4.119522
19.84861,4.314741
20.80877,4.868526
21.09127,4.857143
21.10317,4.869048
21.07143,4.726191
20.78968,4.992064
20.53572,4.781746
20.22222,4.869048
20.55952,4.940476
21.22619,4.702381
20.5,4.988095
21.65873,4.805555
21.05159,4.746032
19.9127,4.472222
20.49603,4.559524
20.61905,4.587302
20.54762,4.861111
20.07936,4.452381
20.10317,4.269841
19.12302,3.960317
19.03175,4.615079
19.66667,4.571429
19.50397,5.980159
19.15873,4.710318
19.95238,4.980159
18.92064,4.714286
20.5754,5.035714
20.38492,5.111111
20.50397,5.071429
21.3373,5.186508
22.06375,5.111554
22.83267,5.219123
23.8008,5.908367
26.86056,6.816733
28.11952,7.159362
29.29482,7.231076
29.6255,6.756972
28.88446,6.717132
27.40239,6.414342
28.13147,6.533864
26.67331,6.25498
24.30279,5.414342
22.72908,4.928287
20.46614,4.653387
19.38247,4.191235
18.58964,3.952191
18.02789,3.641434
16.83665,3.641434
16.77291,3.131474
16.60956,3.155379
15.20717,2.912351
15.48207,3.015936
14.8,2.656
14.296,2.452
14.472,2.636
14.44,2.536
14.28,2.588
14.44,2.476
13.408,2.404
13.364,2.584
13.48,2.456
13.076,2.396
12.644,2.14
13.23904,2.318725
12.73307,2.247012
12.8247,2.378486
12.48988,2.206478
12.13765,2.40081
11.788,2.264
10.36145,1.634538
8.020081,1.216867
6.842742,0.8709677
5.508065,0.6491935
4.572581,0.5322581
4.004048,0.4534413
3.475806,0.375
3.402439,0.4593496
3.077551,0.4122449
2.861789,0.5162601
