intensidad,ocupacion
14.884,2.632
13.992,3.08
15.064,2.796
15.84959,2.869919
15.86179,2.853658
15.9878,2.735772
15.888,2.924
15.092,2.812
13.136,2.384
12.452,2.136
12.14,2.184
11.39837,1.788618
10.5935,1.780488
10.43902,1.634146
9.447154,1.439024
8.410569,1.093496
8.922764,1.455285
8.150407,1.50813
7.569106,0.9878049
6.719512,0.9593496
6.292683,0.7845529
6.873984,0.9796748
6.174797,0.8780488
6.04878,0.9105691
6.662601,0.8658537
6.520325,0.898374
7.223577,1.178862
6.987805,0.995935
6.227642,0.9105691
5.836,0.816
5.9,0.832
5.252,0.72
5.192,1.46
4.416,0.992
4.06,0.516
4.3,0.544
3.616,0.384
3.436,0.336
3.412,0.488
3.064,0.348
2.764,0.408
2.656,0.208
2.292,0.176
2.312,0.232
2.788,0.36
2.988,0.276
2.488,0.312
2.552,0.288
2.348,0.2
2.344,0.204
2.296,0.248
1.924,0.196
2.02,0.176
2.012,0.232
1.96,0.156
2.144,0.352
2.052,0.276
2.04,0.184
1.964,0.152
2.02,0.176
2.228,0.28
1.924,0.196
1.976,0.248
1.992,0.232
1.988,0.216
2.188,0.22
2.36,0.42
2.584,0.364
3.056,0.436
3.616,0.536
3.76,0.536
3.36,0.488
3.228916,0.3614458
3.413655,0.5461847
3.751004,0.6305221
4.298387,0.6895161
3.919355,0.7016129
4,0.6895161
5.131687,0.9382716
5.434426,0.8852459
5.815574,1.286885
6.5,1.676229
6.393443,1.72541
5.722449,1.073469
5.729839,0.9879032
5.843373,2.076305
6.488,2.304
6.992,2.288
7.192,2.452
7.972112,2.641434
8.326694,2.665339
8.406375,3.605578
9.241936,2.907258
10.11741,2.530364
10.14228,1.837398
9.674797,1.723577
9.695122,2.260163
9.146938,2.657143
9.313008,4.5
9.906122,3.828571
11.44309,3.357723
11.751,3.931727
11.59036,4.216867
12.74104,4.370518
13.54183,4.358566
14.88845,3.948207
15.76494,3.896414
15.32669,4.346613
16.488,4.544
16.54,4.044
15.968,3.82
18.076,4.188
17.584,4.488
18.472,4.328
18.76,4.056
18.81673,4.669322
19.50996,4.183267
20.40239,4.446215
22.24303,4.916335
22.55777,5
20.94422,5.007968
21.16733,4.960159
20.40637,4.501992
20.6494,4.418327
21.21912,4.681275
20.88446,4.784861
22.56972,5.047809
22.66534,5.151394
23.27092,5.203187
22.32669,5.486056
23.1992,5.581673
23.15139,5.167331
23.39841,5.322709
24.0757,5.661355
24.22311,6.079681
23.82869,6.075697
25.65339,6.011952
25.00398,6.199203
26.28685,6.7251
26.74104,6.003984
26.70916,6.183267
27.5498,6.446215
28.3506,6.792829
28.67331,7.095617
27.77291,6.653387
27.31076,6.768924
27.35857,6.011952
27.20717,6.478087
27.68127,6.808765
28.02834,6.647773
27.2753,6.323887
27.10122,6.238866
27,6
27.55466,6.210526
27.31984,6.178138
26.97976,6.222672
26.5122,5.979675
25.97166,5.518219
27.18219,6.072875
26.23482,6.11336
26.63158,6.275304
26.82996,6.477733
26.46964,5.878542
25.59109,5.882591
26.65587,6.493927
26.48988,6.016194
25.73279,5.68421
25.1336,5.595142
24.72065,5.672065
25.11336,5.813765
25,5.145749
25.57895,5.48583
24.98785,5.145749
24.10122,4.951417
23.95951,5.222672
21.49798,4.906883
21.26721,4.947369
20.77733,4.773279
19.2915,4.497976
18.12955,4.433198
18.23482,4.433198
17.2834,4.267207
16.7085,4
17.4332,3.522267
17.06478,3.445344
15.63968,3.607287
15.22672,3.271255
14.66397,3.259109
14.51852,2.831276
14.17143,2.608163
13.916,2.476
13.42169,2.618474
13.228,3.112
13.764,3.148
13.15538,3.358566
13.86853,3.294821
14.24303,3.334661
13.64,3.144
13.584,2.736
13.688,2.92
14.06,3.056
15.052,3.556
14.668,3.808
15.024,3.544
14.768,3.284
14.56574,3.593626
15.15139,3.533864
15.60558,3.717131
15.34263,3.972111
16.10359,4.199203
15.20319,3.992032
15.476,4.428
15.42,4.516
15.424,4.596
15.676,4.12
16.292,3.764
16.152,3.48
15.856,3.676
16.308,3.552
15.616,3.868
16.74,3.824
15.956,3.512
15.64,4.1
16.888,3.924
16.736,3.84
16.208,4.62
17.356,4.872
17.704,4.84
17.508,3.96
17.256,4.036
18.736,4.828
18.624,4.42
19.308,4.616
20.252,4.256
20.708,4.46
19.976,4.692
21.78,5.044
22.092,5.104
23.52,5.444
22.28455,5.455285
22.42683,5.601626
22.32927,6.174797
23.15041,5.788618
24.46154,5.931174
24.08502,5.704453
24.07287,5.959514
24.40081,6.064777
24.01215,6.230769
25.04049,6.408907
25.04858,6.206478
24.68293,6.300813
24.77642,6.325203
23.98381,6.040486
24,6.012146
24.61539,6.02834
24.44939,6.032389
24.30769,5.753036
23.68016,5.481781
24.79757,5.773279
22.54878,5.150406
21.58,5.508
23.93976,5.60241
21.64,5.18
21.972,5.232
21.38,4.732
20.124,4.72
20.068,5.248
20.316,5.156
20.264,5.06
19.968,4.972
17.90361,4.666667
16.55823,4.24498
16.78049,3.333333
15.95935,3.308943
15.42276,2.918699
15.34553,3.081301
14.35484,3.850806
14.70683,3.349398
15,3.429719
14.256,2.824
14.052,2.888
13.264,2.528
12.888,2.452
12.55242,2.431452
13.52,2.588
13.976,2.656
13.92,2.744
14.62,2.868
