intensidad,ocupacion
32.53684,8.607018
32.88421,8.901754
31.00351,8.203508
31.52281,8.035088
31.58596,7.940351
31.31119,7.839161
29.82168,7.954545
30.45804,7.84965
30.47552,7.762238
31.20629,8.388112
31.35315,8.101398
31.3986,7.828671
31.56993,8.314685
31.76573,8.024475
31.09441,7.625874
31.15035,7.954545
32.0979,8.587413
31.86713,7.881119
32.52098,8.548951
32.3042,8.262238
31.68531,7.923077
32.54196,8.213286
32.9965,8.818182
32.7937,8.041958
31.63986,7.91958
32.65035,8.171329
32.6014,8.258741
31.6014,7.695804
33.32168,8.167832
33.62238,9.311189
33.15035,8.437063
33.12587,8.356644
33.07343,8.405595
32.98951,8.321678
33.3042,8.27972
33.42657,8.520979
33.04546,8.073426
32.47203,8.090909
33.90559,8.604895
34.07018,8.603509
35.16491,8.740351
35.55088,8.964912
34.88581,9.217993
35.23183,10.27682
36.74483,10.66207
37.65517,10.75517
36.83104,9.048276
36.46207,9.375862
36.48621,9.593103
38.73077,10.06643
42.94828,12.56552
45.53104,14.9069
44.13793,14.56897
45.18966,14.74483
43.81034,13.50345
42.92414,12.91379
45.02414,13.83103
44.28322,13.51049
44.09441,13.32518
43.01049,13.02797
42.66783,12.53846
42.73776,11.95804
44.56643,13.06993
44.6049,13.34266
43.30769,12.80769
40.63448,12.8931
39.17586,11.15172
36.72414,9.655172
36.78621,9.868965
36.40345,9.403448
35.27242,8.765517
33.92759,8.172414
31.89511,7.402098
31.27622,7.041958
30.54895,7.097902
31.37413,7
31.53147,7.048951
30.22378,6.888112
30.58042,7.185315
30.64685,6.982518
31.4965,7.468532
32.58042,7.297203
33.69231,7.916084
32.5979,7.898602
31.46503,7.727273
31.03497,7.506993
31.3986,7.346154
34.07343,8.174825
35.44406,9.377623
34.55944,8.395105
34.11538,8.391608
33.88462,8.367133
33.1014,8.101398
34.81818,8.636364
35.73077,9.167832
35.18182,8.821678
35.01398,8.979021
34.35664,8.534965
35.01398,9.374125
36.88112,10.02098
37.8007,10.35664
37.35315,9.674825
35.69231,9.440559
36.87063,9.916084
35.98951,10.24126
36.27622,9.825175
36.87762,9.727273
35.56643,9.604895
33.98602,8.814685
34.63287,8.527972
35.20979,9.020979
36.23426,8.783216
36.87063,9.314685
36.99301,8.881119
35.1049,8.552447
35.25525,8.555944
36.17482,8.562937
35.2972,9.13986
36.72727,9.395105
36.03497,9.034965
34.25175,8.524475
34.84615,8.34965
35.22028,9.395105
35.72378,9.045455
36.94056,9.216784
36.01748,8.716784
34.43706,8.353147
32.25175,7.167832
33.61189,7.22028
32.66783,7.143357
33.20979,7.118881
31.31818,7.332168
28.93357,6.227273
28.52448,5.926573
28.28671,5.748252
29.18531,6.115385
27.95455,5.531468
26.00699,5.146853
23.94056,4.493007
22.7028,4.223776
22.24126,4.132867
20.91608,3.755245
18.29371,3.248252
17.32517,3.006993
16.52098,2.797203
17.32867,2.821678
17.58392,3.062937
17.3042,2.793706
16.56491,2.894737
14.72632,2.364912
13.64561,2.122807
12.68772,1.992983
11.68772,1.768421
11.95789,1.796491
12.06667,1.761404
10.49474,1.4
9.94386,1.533333
10.04211,1.442105
9.775438,1.392982
9.996491,1.501754
9.8,1.519298
9.683099,1.387324
8.700705,1.239437
8.267606,1.264084
7.693662,1.193662
7.477032,0.9717314
7.444056,1.003497
7.251748,0.9895105
