intensidad,ocupacion
7.562069,1.217241
15.74048,3.079585
16.2165,2.810997
15.31271,2.714777
16.2165,2.848797
15.63574,2.573883
15.31271,2.676976
14.27491,2.642612
14.26117,2.652921
14.1134,2.412371
13.65292,2.381443
13.97924,2.574394
13.56701,2.147766
13.05498,2.257732
12.15464,1.955326
11.5189,1.85567
11.04498,1.629758
10.26804,1.491409
9.80756,1.309278
9.865979,1.350515
9.402061,1.347079
8.639175,1.268041
8.996564,1.298969
8.350515,1.161512
7.694158,0.9725086
8.017182,0.9862543
8.092784,1.034364
7.821306,1.024055
7.776632,1.027491
7.360825,1.120275
6.683849,0.7835051
6.460207,0.7854671
6.37457,0.8350515
6.226804,0.9243986
6.378007,0.7972509
5.958763,0.7216495
5.817869,0.6941581
5.618556,0.6151203
5.591065,0.5360824
5.75945,0.6804124
5.405499,0.5704467
5.694158,0.7250859
5.140893,0.5223368
4.72165,0.4707904
5.006873,0.7628866
4.841924,0.7800688
4.429066,0.3944637
4.539519,0.3917526
4.436426,0.4776632
4.367698,0.3676976
4.415808,0.6941581
4.257732,0.5085911
4.329897,0.6116838
4.635739,0.4570447
4.298969,0.3986254
4.621993,0.4467354
4.972318,0.5743945
4.594501,0.4570447
4.072165,0.5532646
3.865979,0.6323024
3.683849,0.5154639
3.726644,0.4567474
3.707904,0.4742268
3.364261,0.3264605
3.640138,0.3252595
3.924399,0.3058419
3.986254,0.2577319
3.683849,0.2817869
3.707904,0.2680412
3.570447,0.3333333
3.642612,0.2611684
3.752577,0.3333333
3.972603,0.3047945
3.69863,0.2876712
3.791096,0.3390411
4,0.3732877
4.182131,0.4948454
3.982818,0.3745705
4.51579,0.6070175
5.123675,0.6289753
4.975439,0.554386
5.461538,0.6783217
4.926829,0.4599303
4.947917,0.9131944
4.979094,0.9094077
4.850695,0.4895833
5.586805,0.6388889
5.238754,0.5570934
5.544169,0.8303887
6.031802,0.8056537
6.04947,0.9328622
6.859155,0.9260563
6.333333,1.013889
6.753472,0.9340278
6.447917,0.8090278
5.965035,0.7202797
5.744755,0.9195804
5.324042,1.400697
6.258741,1.646853
6.627178,1.8223
6.986111,2.493056
6.695502,2.816609
5.913793,3.268965
6.738832,3.917526
6.862543,5.247423
7.134021,5.821306
7.335617,5.54452
7.762069,4.251724
7.222222,3.010417
7.319445,4.090278
7.785965,5.161404
7.263158,5.491228
8.053191,6
8.552817,6.53169
8.708333,5.53125
8.840831,5.231834
9.082759,6
9.656358,5.996563
10.12371,7.199313
10.60481,7.848797
10.25342,8.119863
10.41523,6.622838
11.52632,4.715789
11.83451,4.380282
12.2,4.596491
12.82042,4.87676
13.19366,3.883803
13.36713,3.671329
13.96181,3.618056
15.19031,4.117647
15.70934,4.757785
15.42561,4.629758
15.94521,5.123288
15.55137,4.085617
16.05517,4.286207
16.37329,4.010274
17.38356,3.825342
17.78425,3.883562
17.84247,4.027397
18.7363,5.017123
19.14041,5.106164
20.06529,6.209622
19.9726,5.434931
20.06507,5.150685
20.77055,5.664383
21.15017,5.180887
21.31633,4.87415
21.28328,4.863481
22.22184,4.877133
21.75085,4.986348
21.53584,5.283277
21.81849,5.335617
21.8931,5.265517
21.30375,4.692833
21.32764,5.1843
22.40614,5.071672
22.23469,4.816327
21.33333,4.809524
22.38435,5.006803
21.84354,5.156463
22.21428,4.812925
22.15986,5.29932
22.70748,6.527211
22.10544,6.108843
23.27891,6.132653
22.56803,5.704082
22.67687,5.486394
22.4898,5.629251
22.77551,5.034014
22.41156,5.632653
22.67347,6.418367
22.68027,6.367347
20.45918,5.768707
20.83333,5.823129
19.75685,5.674657
18.38851,4.483108
18.53559,4.240678
17.51864,4.484746
16.8277,4.408784
16.27365,4.287162
15.99324,4.351351
15.24662,4.547297
14.69257,4.347973
14.78378,4.939189
15.02365,5.554054
14.83446,5.445946
15.38176,4.72973
14.7027,3.503378
15.23311,3.429054
14.04054,3.22973
14.71186,4.308475
14.79932,3.955782
14.01013,3.378378
13.8277,3.162162
14.53716,3.631757
14.88513,4.415541
15.6723,4.030406
15.48311,4.077703
16.18919,5.314189
16.93581,5.243243
16.50338,5.189189
17.60135,5.273649
17.87162,5.918919
18.51014,5.469594
18.67236,5.075085
18.73038,4.696246
20.24573,4.699659
19.6041,4.150171
19.81911,4.740614
20.27645,5.09215
21.09898,5.699659
20.82935,5.819113
20.63918,5.4811
20.3413,4.836177
20.33106,5.419795
20.84642,5.303754
19.76792,5.358362
19.11604,5.054607
19.68166,4.730104
19.86159,5.242215
20.81315,5.820069
19.55363,5.387543
19.79181,5.426621
19.92833,5.750853
20.50512,6.109215
20.91753,5.079038
20.73883,4.993127
22.04483,5.555172
22.36897,5.437931
21.2,5.268966
21.84138,5.62069
21.59794,5.67354
22.76289,6.027492
23.7457,6.570447
22.75258,6.099657
23.5567,6.47079
23.12969,6.160409
23.48123,7.723549
24.56314,8.071672
25.39932,9.477816
25.18771,9.054607
24.88737,8.010239
25.82594,7.010239
26.05068,6.584459
25.73649,7.047297
25.51014,6.800676
25.4223,7.087838
25.40878,8.128378
26.46284,7.364865
26.95608,6.834459
27.46622,6.726351
27.98644,6.81017
27.88851,6.912162
27.38014,5.767123
27.76109,5.948805
26.29452,5.489726
25.17808,5.109589
24.28082,5.099315
22.35274,4.520548
21.02397,4.393836
19.7,3.841379
19.29795,3.561644
18.17808,3.445205
17.78157,3.153584
17.10239,3.081911
15.80678,2.857627
15.88136,3.522034
15.11864,3.20678
14.35374,3.034014
15.54762,3.272109
15.29932,3.272109
15.04422,3.173469
13.15464,2.295533
13.01379,2.127586
12.8125,2.090278
12,1.788194
11.54325,1.809689
11.14533,1.951557
10.92069,1.658621
9.875862,1.351724
9.931034,1.403448
9.33218,1.512111
8.797251,1.130584
8.536082,1.247423
8.687285,1.37457
8.164384,0.9794521
7.678082,0.9794521
7.886986,1.181507
