intensidad,ocupacion
16.93182,3.404546
16.55,3.522727
16.11818,3.409091
17.44545,4.031818
18.10909,3.818182
17.34091,3.695455
18.63182,4.05
19.71818,4.2
20.09546,4.209091
21.03182,4.822727
21.16204,4.527778
19.74545,4.413636
20.38636,4.368182
21.24545,4.454545
21.69091,4.868182
22.44091,4.890909
23.15,5.159091
21.9,4.763637
22.31818,5.172727
22.54091,5.504546
21.1,5.245454
21.82727,5.027273
22.47273,5.359091
21.84546,5.113636
21.63182,4.672727
23.02273,5.472727
22.53182,5.259091
22.99545,5.45
23.31364,5.245454
23.00455,5.55
21.49091,4.995454
22.84546,5.568182
23.06818,4.795455
22.57727,4.977273
22.63182,4.877273
23.02273,4.972727
21.74545,4.4
24.10909,5.154545
23.67273,5.086364
24.27,4.975
23.54,4.72
21.505,4.07
19.87,3.65
20.855,4.165
19.695,3.6
18.40828,3.91716
17.78,3.35
16.21782,2.891089
15.42927,2.868293
14.91818,2.940909
14.36364,2.554545
14.40639,2.680365
13.45455,2.672727
12.19545,2.363636
11.8,2.027273
11.7,2.140909
12.52727,2.286364
12.36364,2.354545
11.65,2.195455
11.97727,2.236364
12.67727,2.690909
12.57727,2.645455
13.28182,2.790909
12.92727,2.490909
12.28182,2.431818
13.27273,2.636364
12.63636,2.513636
12.42727,2.827273
12.26364,4.036364
12.22273,3.281818
12.24545,2.422727
12.17273,2.495455
12.60909,2.65
12.09091,2.218182
11.91364,2.381818
12.85909,2.704545
12.13636,2.418182
11.88182,2.154546
12.3,2.513636
12.39091,2.354545
12.15909,2.186364
13.10909,2.645455
13.42273,2.768182
14.6,2.918182
15.01364,3.022727
16.39091,3.2
17.55909,3.459091
19.25346,3.663594
18.25909,3.536364
16.42273,3.227273
16.40454,3.063636
15.52273,3.027273
14.20455,2.645455
13.78636,2.595454
13.02727,2.7
12.12273,2.427273
11.49091,2.127273
11.89545,2.036364
12.13636,2.036364
12.65909,2.495455
12.52727,2.668182
11.78182,2.531818
12.11364,2.259091
11.74545,2.068182
11.12273,2.118182
11.15909,1.968182
10.73182,1.945455
10.71818,1.572727
10.91781,2.136986
10.56621,1.90411
10.58257,1.83945
10.79817,1.66055
11.12785,1.890411
10.54338,1.726027
9.410959,1.648402
9.52968,1.447489
9.581395,1.716279
8.762791,1.362791
9.446511,1.4
9.297674,1.637209
9.009302,1.6
9.734883,1.632558
9.990909,1.554545
9.604546,1.486364
9.981818,1.659091
10.02727,1.540909
9.581819,1.640909
10.21818,1.727273
9.990909,1.745455
9.686363,1.618182
10.62273,1.945455
9.684932,1.844749
8.810185,1.574074
7.703197,1.630137
6.872146,1.182648
5.642202,0.8853211
4.953917,0.8248848
4.183486,0.6146789
4.133028,0.6100917
3.759259,0.6481481
3.907408,0.6018519
3.202765,0.4562212
2.847222,0.5138889
3.051163,0.4465116
2.640187,0.4813084
3.168224,0.5093458
2.831776,0.453271
2.542056,0.364486
2.533333,0.3285714
2.390476,0.3380952
2.339806,0.3786408
2.284314,0.5245098
2.103961,0.4950495
1.906404,0.3349754
1.666667,0.3532338
