intensidad,ocupacion
18.10036,3.824373
18.05735,3.928315
18.00717,3.702509
18.96416,4.046595
19.49286,5.332143
20.325,4.489286
19.075,4.057143
19.59643,4.246428
19.97143,4.439286
19.65714,4.1
21.7029,4.873188
21.64493,4.673913
21.38406,4.858696
21.81522,4.815217
22.27174,5.202899
22.19565,5.047101
21.5942,4.75
22.93478,5.155797
22.43841,5.065217
22.41667,5.275362
23.73913,5.221014
22.07971,4.804348
22.49638,4.844203
22.57246,5.043478
21.61232,4.768116
21.72464,4.380435
21.08696,4.427536
22.53986,5.036232
21.95539,4.687732
22.26449,4.811594
22.39493,4.59058
20.64855,4.257246
21.82609,4.384058
21.97101,4.597826
21.58696,4.59058
21.4529,4.59058
21.43478,5.449275
20.55435,5.297101
20.89855,5.583333
20.52536,5.42029
19.73551,4.23913
18.98913,3.822464
19.96739,3.876812
19.87912,3.736264
20.57299,3.963504
20.13504,3.857664
18.58029,3.518248
18.71273,3.581818
17.93091,3.512727
16.96364,3.232727
16.52364,3.098182
15.62409,2.934307
15.5292,2.733577
14.56,3.018182
13.56569,2.437956
13.4708,2.386861
13.35766,2.332117
13.5292,2.313869
12.91241,2.248175
11.87226,2.080292
11.60584,2.167883
11.08759,2.058394
11.98905,2.167883
11.40648,1.874101
11.06115,1.877698
10.73022,1.791367
10.94265,2.071685
10.93548,1.960573
10.71685,1.863799
11.53237,1.928058
11.53597,2.07554
10.95324,1.964029
11.06115,2
10.82734,2.032374
10.38628,1.851986
10.89531,2.014441
10.72302,1.870504
10.97482,1.982014
11,2.205776
10.66547,1.895683
10.81295,2.370504
10.58633,3.122302
10.81655,3.021583
10.64748,2.971223
9.604317,2.744604
10.41007,3.068345
10.21942,2.967626
10.55396,3.219424
11.41818,2.050909
10.41091,2.418182
10.61455,2.258182
10.25091,2.163636
11.19636,2.24
10.97455,2.069091
11.64,2.290909
11.72727,2.301818
11.49818,2.029091
11.89818,2.2
11.83636,2.287273
12.61091,2.472727
12.90909,2.821818
12.48364,2.676364
12.41455,2.458182
13.17091,2.658182
13.3587,2.855072
13.30072,2.507246
14.03986,2.847826
14.75725,3.036232
15.24275,3.050725
15.13406,3.036232
16.23913,3.300725
16.15273,3.301818
16.6791,3.406716
16.44,3.363636
16.52364,3.334545
16.74545,3.356364
17.61455,3.512727
17.47273,3.705455
17.39568,4.42446
18.1295,3.78777
18.61151,3.816547
17.52518,3.931655
18.41727,3.92446
18.90648,3.920863
18.56115,3.942446
18.75547,4.007299
19.12774,4.083941
18.82117,3.835766
18.78102,3.952555
19.76277,4.244525
20.45255,4.529197
20.03285,4.30657
19.71168,4.536496
19.40511,3.989051
19.70073,4.208029
18.94891,3.824817
18.77372,4.175182
18.30466,4.222222
18.32258,4.010753
16.08602,3.433692
17.29749,3.37276
17.2724,3.057348
17.34409,3.37276
16.81004,3.075269
16,3.071685
14.50179,2.734767
13.34409,2.451613
13.68817,2.480287
13.74194,2.444444
12.02867,2.118279
11.71326,1.967742
11.53237,2.028777
11.76259,1.992806
10.95324,1.78777
11.02867,1.953405
11.46953,2.143369
10.83154,1.878136
10.30107,1.992832
10.64158,1.831541
10.53763,1.630824
10.34559,1.569853
10.56989,1.648746
