intensidad,ocupacion
18.10989,4.527472
17.93773,4.45055
18.2967,4.153846
17.44689,3.893773
17.82417,4.571429
18.04396,4.512821
18.95604,4.589744
19.60439,4.428571
20.62637,4.67033
21.11722,4.710623
21.48352,5.029304
21.30403,4.846154
21.41758,5.120879
21.40293,4.736264
22.58736,4.951673
22.06691,4.750929
22.13755,4.981412
24.51673,5.193308
22.62825,5.524164
23.05948,5.29368
23.49814,6.040892
22.17472,5.420074
23.62082,5.271376
23.33085,4.933085
23.96654,5.215613
23.52045,5.182156
24.18382,6.257353
23.48897,5.352941
22.25,4.691176
23.47584,4.765799
23.61594,5.050725
22.56522,4.894928
23.29348,5.221014
23.15942,5.177536
22.33696,4.768116
23.21377,5.246377
23.39493,4.815217
22.65942,4.771739
23.54348,4.826087
22.92391,4.76087
22.11594,4.496377
23.20652,5.402174
23.26087,5.130435
21.05797,4.597826
22.26087,4.518116
20.44565,4.25
19.37681,4.163043
19.42754,3.934783
18.83333,3.67029
17.94565,3.336957
16.57246,3.32971
15.84058,3.916667
14.93116,3.996377
14.75362,3.981884
14.97101,4.173913
13.88043,3.692029
13.02536,3.507246
12.62637,2.289377
12.21978,2.223443
11.65568,2.333333
12.14652,2.282051
11.7619,2.417583
10.96337,1.952381
10.86813,1.827839
11.2381,2.21978
11.24908,2.234432
11.65934,2.142857
11.84615,2.673993
11.52747,2.648352
11.44689,2.732601
11.75,2.8125
11.92308,2.684982
12.47253,2.846154
12.5641,2.81685
12.65934,2.959707
12.89744,3.161172
13.10256,3.461539
12.97436,2.978022
12.22344,2.747253
12.6044,4.263736
12.38603,4.073529
12.17582,4.234432
13.61539,3.582417
13.1685,3.362637
12.90843,2.699634
13.08059,2.934066
13.01465,2.930403
12.49084,2.714286
12.98535,2.923077
13.03297,2.655678
12.94506,2.589744
13.14286,2.78022
14.18681,3.326007
13.48718,2.952381
14.28571,3.205128
14.33333,3.483516
14.80952,3.476191
14.55311,3.611722
14.7326,3.578755
14.56044,3.084249
14.53114,3.128205
15.50916,3.637363
15.99634,3.659341
15.27106,3.263736
16.10623,3.490843
16.78022,3.615385
16.32601,3.824176
17.97802,4.032967
18,3.992565
18.85874,4.141264
18.91821,4.334572
18.10781,3.873606
18.63569,4.200744
18.50558,4.230483
18.93309,4.211896
19.35165,4.179487
20.00733,4.40293
20.19048,4.40293
19.5348,4.487179
20.34432,4.443223
20.18587,4.762082
20.1487,4.527881
21.19853,4.801471
21.42391,4.663043
20.94928,4.692029
20.86232,4.692029
20.66667,4.528986
21.35507,4.692029
20.62319,4.644928
21.5942,4.869565
19.85145,4.362319
20.56884,4.641304
19.6087,4.336957
18.72464,4.119565
18.85507,4.086957
17.39855,5.028986
17.56884,3.652174
17.09058,4.072464
17.44203,4.677536
17.85507,4.373188
17.18116,4.594203
15.22826,3.811594
14.40217,4.181159
13.17754,3.985507
13.00725,2.557971
12.38406,3.438406
10.84783,2.112319
10.88768,2.094203
10.82609,2.148551
11.02536,1.793478
10.77536,2.014493
10.95652,1.847826
10.52174,2.112319
10.62681,1.717391
10.09783,1.666667
10.31884,1.572464
9.967391,1.67029
9.797101,1.525362
10.21739,1.713768
