intensidad,ocupacion
32.21724,9.179311
32.77936,8.811388
33.75517,8.7
32.21986,8.177305
33.02749,9.051546
32.98582,9.099291
32.43986,8.501719
32.56738,9.361702
33.80412,9.38488
33.17021,8.695036
35.92783,9.28866
34.97163,9.265958
35.5189,10.24399
35.99645,9.219858
36.36082,9.931272
38.26596,11.13121
37.47423,10.38832
36.46809,9.826241
37.73356,9.896194
38.63929,10.34286
42.04514,11.58681
42.60932,13.1362
42.82069,15.26897
42.96797,15.74733
40.8069,15.76207
40.19503,15.03546
42.74914,15.5945
40.75532,14.97872
40.95533,15.56014
40.43929,14.38214
40.57785,14.56747
40.31786,13.34286
40.55208,14.08681
40.67376,14.23759
40.40206,14.64261
39.21276,12.26241
37.97594,11.85911
34.46099,11.02128
33.89347,10.56701
32.65248,9.375887
31.69896,9.356401
30.43728,8.021505
28.56207,7.034483
26.76596,6.503546
26.61856,6.343643
27.93262,6.386525
26.89347,6.158076
26.13475,6.673759
25.47766,5.652921
25.68929,6.160714
26.46367,5.989619
26.74643,6.271429
28.44251,6.63763
27.41007,6.129497
28.09655,6.127586
27.44128,6.580071
28.0931,6.427586
28.29181,6.284698
29.04138,6.610345
28.28826,6.893239
27.71379,6.824138
27.86071,6.825
27.89619,6.380623
28.00361,7.115523
30.24912,8.196491
27.12996,7.725632
28.66202,7.919861
27.68705,7.744604
28.44599,8.142858
29.5,8.097122
30.43902,8.735191
29.94007,8.76779
29.60069,8.711805
30.72043,9.103943
31.41667,8.690972
30.84946,8.222222
30.88889,8.458333
31.94624,9.577061
31.08014,8.808362
30,8.771428
30.7128,8.643599
30.61071,8.2
31.39446,9.470589
31.27143,10.44286
30.70242,9.124567
31.87857,9.857142
32.14879,9.491349
31.63214,9.332143
32.3931,9.610345
32.6259,8.733813
30.74565,8.334495
30.89928,8.431655
31.31597,8.611111
31.29032,8.290322
31.83333,9.135417
31.04659,9.530466
31.92014,8.798611
29.82437,8.103943
31.41667,8.3125
30.52143,7.907143
30.71972,7.906574
30.77224,7.807829
30.09343,7.626297
29.17857,7.153572
29.29066,7.089965
30.37143,7.539286
29.17993,8.173011
28,7.800712
28.47079,7.941581
26.09575,7.503546
25.56701,6.920962
23.93617,7.117021
24.58333,5.829861
23.09678,4.78853
23.10069,4.767361
22.319,4.62724
21.95833,4.364583
22.33455,4.156363
22.61806,4.142361
20.66308,3.684588
20.38542,3.822917
17.84946,3.175627
17.33681,2.996528
15.92115,2.569892
16.07931,3.786207
14.88968,3.580071
13.85862,3.568965
13.8231,3.220217
13.95819,3.188153
13.8741,3.539568
13.52069,3.382759
13.13309,2.248201
13.36364,2.321678
13.213,2.133574
13.33333,2.354386
12.96739,2.213768
13.00351,2.098246
12.96014,2.144928
