intensidad,ocupacion
10.8813,1.827338
10.83094,1.877698
10.59352,1.906475
10.53405,1.566308
10.43011,1.713262
10.69818,1.741818
10.56727,1.88
10.24101,2.794964
10.19784,2.798561
10.87365,3.093863
10.33213,3
10.72302,3.046763
11.38628,3.093863
12.44404,3.220217
13.01455,2.112727
13.56569,2.489051
13.32246,2.76087
14.98917,2.916967
16.55235,3.104693
17.23105,3.436823
17.2554,3.201439
17.35612,3.190647
16.30851,2.996454
17.19643,3.457143
17.71378,4.505301
17.62191,4.657244
18.11972,4.669014
17.98592,4.739437
17.03572,4.478571
17.19286,4.546429
17.72598,4.13879
17.4306,5.106761
17.04561,4.835088
16.5,4.907802
15.78445,5.416961
16.26429,4.892857
16.15,4.814286
16.44604,5.766187
16.06498,6.646209
15.49818,5.756364
15.48214,5.635714
15.95357,5.696429
15.26071,5.471428
15.675,5.678571
15.10915,5.080986
15.27817,4.366197
14.94366,3.728873
14.84321,4.97561
14.38112,5.143357
14.60915,4.612676
15.13428,4.734982
15.20141,4.89046
14.9788,4.798586
14.93594,4.27758
13.90071,3.003546
13.36749,4.250884
12.94737,4.957895
13.31317,4.879004
13.26259,4.604317
12.94346,5.424028
12.41403,4.824562
12.27817,3.538732
11.73944,3.59507
11.65957,4.198582
11.49825,4.017544
11.20702,2.659649
12.10563,3.485915
11.64894,3.556738
11.14235,3.117438
11.4296,2.761733
10.38434,2.743772
10.8777,2.571942
10.86786,2.496428
10.74643,2.175
11.175,2.107143
10.62724,2.293907
10.55674,2.400709
10.62989,2.156584
10.99283,2.075269
11.11913,2.166065
10.68592,2.176895
11.10145,2.336957
10.53047,2.197133
10.15108,2.291367
10.18705,2.086331
10.72401,2.18638
10.51429,2.796429
10.63214,2.278571
11.17857,2.132143
10.525,1.978571
10.36268,3.200704
10.71678,3.909091
10.65035,4
10.1993,4.185315
9.874125,3.979021
9.325175,4.15035
10.76923,3.297203
10.51049,2.045455
11.36268,1.96831
11.22615,2.116608
10.64894,1.879433
11.37589,2.265957
12.56028,2.744681
12.55674,2.56383
13.10284,2.599291
13.03901,3.432624
12.05735,2.516129
12.51079,2.28777
13.40071,3.712766
13.69258,4.187279
14.90036,3.836299
15.17143,4.035714
15.5,3.917857
16.06115,4.255396
17.02837,4.280142
17.47687,3.053381
16.85612,3.241007
17.26502,4.537103
16.78799,4.378092
17.10247,4.643109
17.02827,4.819788
16.90459,4.770318
17.61268,4.732394
18.27305,4.198582
17.87633,3.388693
17.47687,3.455516
18.64413,3.754448
18.60498,3.822064
18.53381,4.291815
17.81139,4.266904
18.94662,5.245552
18.49821,5.329749
18.4311,5.385159
18.60071,5.512368
19.0212,5.724381
19.20141,5.565371
19.15194,5.388692
19.12811,5.964413
18.82332,5.922262
19.59929,6.117021
18.94346,4.484099
18.82105,6.070176
18.5614,5.694737
17.97895,5.547369
18.5614,5.470175
18.5265,5.021202
19.4421,5.642105
18.38947,5.329824
18.61754,4.785965
17.98947,4.189474
17.25965,3.97193
17.68421,4.252632
17.33684,3.936842
17.44912,3.870175
16.70877,4.424562
15.93286,3.816254
16.45936,3.667845
15.62057,3.652482
16.10993,3.553191
15.74113,3.826241
16.11913,4.963899
15.03986,3.536232
15.18841,3.365942
15.05435,3.474638
13.68478,3.112319
12.98913,2.978261
14.125,5.196429
13.86786,4.628572
13.58929,4.332143
13.73214,4.425
13.16071,4.235714
13.20357,4.396429
12.96797,3.743772
11.84342,2.544484
11.64057,3.562278
11.26334,4.284698
10.96441,3.633452
10.71174,2.701068
10.37367,2.313167
9.639286,2.157143
10.12143,1.95
10.30714,2.539286
9.240144,3.892473
9.318841,3.463768
8.224638,3.405797
8.118279,2.928315
7.727599,4.293907
7.666667,4.942652
7.680851,4.695035
7.369175,5.107527
6.594982,4.315412
6.755396,3.320144
7.34296,2.512635
7.563177,3.036101
7.399281,2.482014
7.856115,1.690647
6.71223,1.071942
6.442446,0.9748201
7.150537,1.014337
6.086021,0.8100358
5.67509,0.8231047
5.33813,0.6870503
5.543166,0.8741007
5.233813,0.9028777
5.808664,0.6931408
5.873188,0.8007246
6.278986,0.8695652
5.669091,0.8109091
5.08,0.5927272
4.658182,0.5854545
4.003623,0.4094203
4.076087,0.4384058
4.17029,0.4782609
3.688406,0.4746377
3.5,0.3021583
3.75089,0.4199288
3.40636,0.2826855
3.572438,0.434629
3.169611,0.2756184
3.441696,0.2614841
3.272085,0.2756184
2.911032,0.202847
2.996466,0.229682
3.067138,0.2614841
3.109541,0.2402827
3.017668,0.2720848
2.773852,0.204947
2.798587,0.2650177
2.720848,0.2190813
2.819788,0.2685512
2.964664,1.204947
2.900356,1.341637
2.971731,1.233216
3.017668,1.318021
3.24911,1.291815
2.911661,1.360424
3.09894,1.265018
3.056537,1.310954
2.607774,1.254417
2.720848,1.222615
3.031802,1.325088
2.826855,1.29682
3.060071,1.371025
3.09894,1.282686
2.681979,1.233216
3.045936,1.254417
2.773852,1.261484
3.226148,1.272085
3.16726,1.409253
3.053004,1.268551
2.929329,1.272085
3.141343,1.310954
3.363958,1.5053
3.402827,1.392226
3.586572,1.318021
3.816254,1.381625
3.756184,1.388693
4.380783,1.622776
4.741935,1.767025
4.577061,1.491039
5.010753,1.487455
4.734767,1.487455
5.060932,1.577061
4.817204,1.433692
5.598567,1.702509
5.820788,1.645161
6.558719,1.772242
6.844523,1.939929
6.893993,2.042403
7.310954,2.060071
8.003533,1.749117
8.113074,1.063604
8.176679,1.042403
9.032028,1.345196
9.777385,1.522968
10.33216,1.583039
12.62544,3.169611
14.73498,3.14841
16.5159,4.636043
17.81625,5.583039
18.01413,5.636043
17.86572,6.349823
16.66078,5.102474
16.23322,4.643109
13.5583,3.911661
11.32028,3.078292
9.784452,2.611307
10.53261,1.75
