intensidad,ocupacion
10.48709,1.867159
10.82657,1.833948
11.08823,1.908088
10.61397,1.922794
10.61029,2.448529
11.68498,2.021978
11.99634,2.230769
12.58456,2.775735
12.82545,3.527273
12.63899,3.512635
12.5343,3.415163
12.55235,3.212996
13.55957,3.595668
14.65217,3.67029
14.34058,3.815217
14.75362,3.945652
14.68841,3.144928
15.70803,2.923358
15.60073,3.677656
16.55109,3.19708
16.99262,3.313653
16.52941,3.386029
17.80074,3.505535
17.60148,4.140222
17.83395,4.02214
18.09963,4.140222
18.19926,3.885609
18.83824,4.165441
18.73723,4.135036
19.54745,4.872263
18.88321,6.532847
19.67883,7.19343
20.34559,6.558824
20.32847,4.755475
20.21898,4.755475
20.86131,4.613139
20.90146,4.824818
21.29197,5.50365
21.76895,6.906137
21.4982,6.129964
21.58845,6.425993
22.22744,6.866426
22.09747,6.722022
21.85921,6.534296
21.89091,6.381818
21.56,5.483636
21.70909,6.432727
21.70803,5.715329
21.94526,5.788321
23.36496,6.251825
22.59926,5.283088
24.30258,6.494465
23.47059,5.9375
23.71324,6.257353
23.67518,6.131387
23.39781,5.879562
23.38267,7.122744
22.5471,6.692029
22,6.913043
22.37363,6.413919
21.98885,6.851301
21.53676,6.757353
20.53333,6.522222
20.68864,6.611722
20.11913,7.202166
19.15942,6.547101
19.5,6.336957
19.72628,6.262774
18.59273,6.054545
18.15328,5.627737
18.44853,5.941176
19.26103,5.709559
18.6037,4.474074
18.95185,4.511111
18.02239,4.257463
17.46296,4.737037
17.95865,4.210526
17.44906,4.237736
17.67669,4.150376
17.96992,4.390977
17.07435,4.022305
16.51311,4.131086
15.99259,4.148148
15.95185,3.825926
15.84074,4.614815
16.07807,4.390335
15.79926,4.724907
14.68773,4.379182
15.0855,3.914498
14.9145,3.877323
14.9368,3.394052
14.69517,4.085502
14.46323,5.547794
13.70221,4.742647
13.44485,4.871324
13.19853,4.625
13.10662,4.3125
13.40659,4.728938
13.76557,3.322344
13.87226,3.587591
14.18248,3.642336
14.14964,3.682482
15.0511,4
16.43431,4.105839
14.76015,4.04797
15.91209,3.78022
15.99262,3.350554
15.72119,3.635688
17.18148,3.925926
17.0963,4.133333
18.30258,4.645756
18.10781,4.204461
19.24354,4.099631
20.5535,4.472325
21.49077,4.826568
20.86347,4.815498
20.32841,4.653137
21.29562,5.784671
20.63139,5.791971
21.39706,6.084559
21.97426,6.069853
22.22059,6.290441
21.98148,5.837037
22.08456,6.1875
21.89051,5.79927
23.15328,5.49635
22.5073,5.886861
21.56044,6.663003
21.70111,6.730628
21.48148,6.477778
21.03297,5.893773
21.02564,6.604395
21.57143,8.03663
21.08059,7.776557
21.91144,8.291512
21.79121,7.714286
21.34432,6.124542
20.93727,5.95941
21.67407,5.659259
21.07836,5.272388
20.49254,5.078358
21.33708,5.576779
20.24907,5.003717
20.36431,5
21.0632,4.791821
20.06691,4.327137
19.87266,4.820225
19.20522,4.597015
18.73134,4.309701
18.31835,4.35206
18.29963,4.003746
17.48889,5.125926
16.32103,4.830258
17.64312,5.04461
16.67647,4.709559
15.79779,4.485294
16.16729,4.847584
15.1306,4.149254
14.74627,4.119403
15.0597,4.679104
14.97368,3.609023
14.7283,3.8
13.73585,3.792453
14.22097,3.367041
13.03383,4.781955
12.73684,4.642857
12.71321,5.162264
12.45895,3.518657
12.50373,2.817164
12.08922,3.654275
12.31343,3.238806
12.29057,2.90566
11.17978,3.898876
10.86891,4.191011
10.33459,4.112782
10.66541,4.101504
9.861423,2.543071
9.078359,2.294776
8.731343,2.257463
9.360902,2.575188
9.399254,2.977612
9.419476,3.011236
9.101124,3.037453
8.31203,2.635338
7.503846,2.111538
7.926923,2.161538
7.827586,1.551724
7.566038,3.724528
7.622642,3.667925
7.052631,4.323308
6.909434,3.890566
6.878788,4.443182
7.616858,5.08046
7.731801,4.302682
7.143939,3.223485
7.32197,3.560606
7.074906,4.183521
6.850187,3.913858
6.642857,2.759398
6.398496,2.165414
5.744361,1.917293
6.015038,2.210526
5.32197,1.431818
5.431818,0.7954546
5.196227,1.060377
5.581132,0.7924528
5.641791,0.6343284
5.211896,0.5167286
5.067164,0.4925373
4.488722,0.3834586
4.335821,0.5298507
4.201492,0.5858209
4.473881,0.3731343
4.255556,0.3148148
4.033333,0.3666667
4.077206,0.3198529
4.088235,0.4080882
3.867647,0.2941177
4.235294,0.4007353
4.191176,0.3639706
3.974265,0.3198529
3.613971,0.2904412
3.496324,0.2573529
3.448529,0.3382353
3.672794,0.5367647
3.544118,0.3161765
3.341912,0.2536765
3.481618,0.2426471
3.742647,0.2720588
4.213235,0.3161765
3.959559,0.5220588
3.816176,0.5147059
3.474265,0.2536765
3.75,0.4522059
4.154412,0.3676471
4.136029,0.2941177
3.816176,0.375
4.047794,0.3272059
3.922794,0.3639706
4.176471,0.3786765
4.382353,0.4742647
4.106617,0.3125
3.867647,0.3161765
4.492647,0.4448529
4.264706,0.5514706
4.272059,0.4080882
4.8125,0.4742647
4.514706,0.4669118
4.775735,0.4852941
4.922794,0.8419118
4.801471,0.4742647
5.125,0.4816177
5.360294,0.5808824
4.930147,0.4742647
5.371324,0.6066176
5.871324,0.6948529
6.327206,0.6433824
6.540441,0.6323529
7.088235,0.8419118
7.382353,0.9852941
7.595588,0.9154412
7.713235,0.9007353
7.033088,0.8088235
7.375,0.8713235
7.577206,0.9117647
8.386029,1.080882
9.125,1.25
9.382353,1.360294
9.628676,1.268382
9.830882,1.481618
10.03677,1.580882
11.31985,1.830882
11.55019,1.866171
12.27573,1.819853
13.84191,2.257353
14.81618,2.643382
16.45221,2.904412
17.47794,3.165441
18.08824,3.389706
18.89706,3.621324
18.98897,3.661765
19.3125,3.514706
19.02206,3.588235
18.1875,3.408088
17.9375,2.985294
17.17647,3.033088
15.88235,2.764706
9.568266,1.642066
