intensidad,ocupacion
9.323651,1.522822
9.793522,1.497976
10.02929,1.589958
9.643724,1.566802
10.15768,1.593361
11.2459,1.762295
10.70902,1.807377
11.79424,1.847737
12.51046,2.138075
12.90283,2.34413
14.07884,2.73029
13.59671,2.753086
14.79498,2.728034
15.66397,2.80162
15.76596,2.902128
15.52419,2.705645
15.90833,2.808333
17.4959,3.180328
17.81781,3.141701
19.09639,3.526104
18.68421,3.578947
18.68675,3.779116
18.28916,3.413655
18.46774,3.528226
18.74297,3.485944
18.6988,3.550201
18.77083,3.4875
20.176,4.284
19.95745,3.987234
20.856,4.364
21.38645,5.063745
22.48,5.204
24.18987,6.033755
23.44621,5.629482
23.12195,5.691057
24.46185,6.297189
25.83333,7.5
25.852,6.84
27.27869,7.028688
27.39759,6.97992
26.04583,6.804167
26.49594,6.402439
26.39669,6.322314
25.39623,6.122642
25.88066,6.73251
24.73684,5.906883
24.11429,6.073469
24.98381,6.267207
23.8,6.840816
24.38645,6.071713
24.60905,5.740741
24.73307,5.880478
23.66265,5.461847
24.30769,5.878542
23.08197,5.336066
21.80877,4.729084
22.06122,5.265306
22.12749,5.195219
20.89669,4.590909
21.19277,4.975904
21.31174,4.898786
20.736,5.192
21.325,4.7125
21.096,4.74
20.55,4.570833
21.80081,4.918699
21.13223,4.92562
19.664,4.352
18.71488,3.966942
19.04,4.104
18.17742,4.092742
18.42276,3.963415
18.475,3.854167
18.02,4.068
17.87705,4.422131
17.456,4.432
18.625,4.758065
17.86364,4.252066
18.5443,4.042194
17.76518,3.668016
16.9789,3.472574
17.33068,3.653386
16.86065,3.922131
17,3.817073
16.96234,3.891213
16.88,3.812
17.1875,3.595833
16.14,3.968
15.925,3.8125
16.3102,3.942857
16.19167,3.633333
15.92245,3.75102
16.05485,3.312236
15.40496,3.061984
15.01271,3.084746
14.336,3.18
15.16318,2.887029
15.25301,3.104418
15.7113,3.393306
14.768,2.936
14.97458,3.004237
15.66667,3.301205
16.60996,3.369295
16.90638,3.740426
17.42798,3.761317
17.8008,3.713147
18.38843,3.917355
19.0239,3.89243
20.15226,4.230453
22.5259,4.792829
23.59426,5.081967
24.3,5.04
26.20747,5.713693
27.11155,6.354582
28.23673,6.24898
29.0996,6.179283
31.35102,7.126531
30.52227,6.587045
28.9551,6.669388
30.20648,7.032389
30.96653,7.138075
29.94821,6.7251
31.48085,7.408511
31.03187,7.282868
31.20747,7.46888
30.01594,7.358566
31.39831,7.351695
30.42629,7.370518
29.93776,7.448133
29.63347,7.227092
27.92017,6.714286
29.48,7.32
29.30508,7.444915
29.67729,6.848606
28.39834,6.763485
29.57769,6.749004
28.87967,6.717842
29.42231,6.717132
28.92887,7.443515
30.11155,7.717132
29.62553,7.370213
29.58566,7.505976
28.37447,7.008511
28.59761,7.063745
29.73222,7.041841
28.76096,6.876494
27.82427,6.41841
28.8008,6.450199
26.9917,6.456431
26.93089,6.670732
25.65106,6.195745
25.836,5.764
25.83613,5.903361
24.852,5.976
24.55649,5.661088
24.07968,5.143426
24.87448,5.92887
24.9761,5.565737
22.99149,5.710639
22.66135,5.63745
22.87866,5.008368
21.756,4.556
23.30303,5.406927
20.924,4.656
20.94958,4.659664
20.536,4.5
20.10879,4.443515
21.34818,4.582996
20.63404,4.740426
21.21115,4.450199
19.46154,5.136752
19.61885,4.668033
18.80508,4.487288
17.95564,3.846774
17.9322,3.762712
17.22581,3.862903
17.40086,3.896552
15.53846,4.319838
16.17872,4.382979
17.11157,4.586777
16.29362,4.225532
15.74494,4.732793
15.17749,3.298701
13.27347,2.689796
13.43777,2.914163
12.07054,2.639004
11.67965,2.376623
11.42276,3.439024
10.28448,3.008621
9.530864,2.329218
8.733624,1.921397
9.295082,1.610656
8.970213,3.051064
9.187251,2.832669
9.96087,3.095652
9.383064,2.862903
8.63362,2.827586
8.109312,2.700405
7.311688,2.307359
7.802419,1.439516
7.068965,1.387931
6.256098,0.9390244
6.068965,0.8836207
5.608163,0.9510204
6.291845,1.334764
6.703252,1.45122
6.206897,1.198276
5.270492,0.7745901
5.16,0.7244444
4.642857,0.6554622
4.173913,0.6739131
3.846473,0.5726141
3.731277,0.4977974
2.854251,0.5303644
3.025751,0.7982833
2.858871,0.7701613
2.826087,0.573913
3.149573,0.9145299
2.982906,0.7435898
2.358974,0.8076923
2.32906,0.7264957
2.295652,0.6826087
1.850427,0.3547009
1.84188,0.3803419
1.555556,0.2948718
1.478261,0.3347826
1.175214,0.3034188
1.337607,0.3034188
1.504274,0.3632479
1.380342,0.2905983
1.347826,0.2739131
1.465812,0.2692308
1.529914,0.3162393
1.277778,0.2735043
1.064103,0.2735043
1.149573,0.2777778
1.186957,0.4217391
1.034188,0.2692308
0.8846154,0.2478632
1.004274,0.4102564
1.047009,0.3717949
0.8119658,0.3162393
0.948718,0.2649573
1.119658,0.3717949
1.098291,0.2606838
1.017094,0.3247863
0.9059829,0.08547009
1.209402,0.1752137
1.004274,0.1452992
1.205128,0.2649573
1.192308,0.2649573
0.9217391,0.126087
1.106838,0.1452992
0.7350428,0.1666667
0.7948718,0.4615385
0.8974359,0.6196581
0.8461539,0.5726496
0.8391305,0.5086957
1.162393,0.6581197
1.068376,0.508547
1.115385,0.5213675
1.008696,0.4826087
1.290598,0.5726496
1.196581,0.6837607
1.41453,0.7307692
1,0.5384616
1.156522,0.7130435
1.324786,0.5940171
1.354701,0.4444444
1.034188,0.5128205
0.957265,0.5598291
1.239316,0.6239316
1.277778,0.4786325
1.380342,0.5213675
1.769231,0.5384616
1.790598,0.7948718
1.846154,0.8205128
2.213675,0.4957265
2.330435,0.5043478
2.277778,0.457265
2.350427,0.457265
2.48718,0.3675214
2.888889,0.2521368
3.363248,0.6025641
3.645299,0.7136752
3.688034,0.5726496
4.324786,0.7735043
9.605263,1.491228
