intensidad,ocupacion
9.949275,1.572464
9.613718,2.743682
10.1444,1.34296
10.26354,1.509025
9.787004,1.31769
9.137184,1.281588
8.985559,1.259928
9.101083,1.357401
8.234657,1.039711
7.920578,0.9963899
7.519855,0.9350181
7.274368,0.8844765
6.953069,0.9025271
6.234657,0.7545126
5.992727,0.6363636
5.790614,0.6245487
5.761733,0.6750903
5.310469,0.5451264
4.787004,0.4729242
4.505415,0.4187725
4.072202,0.4729242
3.783393,0.3104693
3.545126,0.3068592
3.34296,0.33213
3.072202,0.2418773
3.306859,0.2779783
3.660448,0.3246269
3.302239,0.3022388
2.96679,0.2177122
2.660517,0.2693727
2.560886,0.3173432
2.253731,0.1679104
2.413284,0.1476015
1.98893,0.1549816
1.734317,0.099631
1.745387,0.099631
1.462094,0.05776173
1.353791,0.07220217
1.602888,0.2924188
1.509025,0.4223827
1.483755,0.1155235
1.541516,0.07581227
1.375451,0.5559567
1.227437,1.581227
1.393502,1.523466
1.241877,1.509025
1.144404,1.490975
1.267148,1.310469
1.198556,1.3213
1.33935,1.021661
1.33213,0.6425993
1.202166,1.34296
1.108303,1.509025
1.386282,1.519856
1.32852,1.039711
1.393502,0.8050541
1.602888,0.1227437
1.754513,0.1444043
1.696751,0.09386282
1.66065,0.1299639
1.848375,0.1191336
1.866426,0.1299639
2.083033,0.166065
2.249098,0.2527076
2.422383,0.2888087
2.797834,0.3068592
3.472924,0.3176895
3.64982,0.4223827
4.198556,0.4404332
4.617329,0.5018051
4.960289,0.5740072
5.129964,0.6498195
5.376812,0.634058
5.905797,0.7427536
7.086643,1.057762
8.33213,1.274368
9.169675,1.498195
9.884058,1.706522
12.75912,2.262774
14.37591,2.605839
16.60364,3.054545
18.80072,3.485507
19.06884,3.742754
18.98913,3.887681
17.81387,3.638686
16.60289,3.194946
17.90253,3.451263
19.55235,4.086643
22.20578,5.209386
23.13357,6.574007
25.59206,7.389892
27.24188,7.65343
28.83393,8.137184
31.96751,8.552346
32.59928,8.584838
31.5343,8.032491
30.9278,8.259928
27.92058,7.67148
26.37184,7.028881
27.57401,7.169675
27.22022,6.523466
27.66065,7.043321
27.14079,7.960289
28.20217,7.707581
28.46931,7.086643
29.59206,7.440433
31.11552,7.494585
29.77978,7.068592
28.63177,7.039711
27.97834,6.700361
26.84476,6.66787
28.22744,6.794224
26.82672,6.682311
28.23466,6.870036
27.47292,6.714801
27.63177,6.924188
27.94946,6.718411
26.74007,7.075812
27.6787,6.978339
27.18412,6.776173
26.53261,6.887681
27.01449,7.036232
25.85507,6.644928
26.98551,6.771739
26.12635,6.530686
26.01444,6.718411
27.72563,7.018051
26.76895,6.584837
27.40433,6.805054
27.79783,7.404332
28.45848,7.794224
28.0361,7.274368
27.31769,7.252707
27.96029,7.592058
27.59928,7.285199
27.80144,7.317689
29.54152,8.021661
28.45848,8.180506
29.48014,8.592058
28.99639,8
28.89531,8.259928
30.35379,8.379062
30.37906,8.574007
31.15162,8.67509
29.51264,8.361011
30.05054,8.620938
31.05776,8.519855
30.44043,8.559566
32.29242,8.812274
32.76895,8.642599
31.22744,8.129964
32.09747,8.234657
31.21245,8.197803
31.86813,7.81685
31.70696,7.857143
31.5018,7.812274
32.35379,8.133574
31.92419,7.877256
32.29964,8.490974
32.10469,9.194946
32.95971,9.805861
33.54945,10.45055
32.30403,9.948718
32.56318,10.88448
33.85921,9.68953
34.84838,10.06498
34.61011,10.63899
34.78339,10.16607
35.36101,10.36462
35.3935,10.76173
39.0361,11.47292
41.01805,11.70397
39.88809,11.36462
40.63899,12.51986
38.11552,11.15162
36.33935,10.63538
37.44765,10.20578
36.40072,9.577618
36.26715,9.6787
35.23466,9.079422
34.02974,8.35316
34.04762,9.681318
35.46154,9.882784
36.74074,9.851851
35.37729,8.805861
32.77656,9.406593
30.35185,7.696296
26.47253,6.465201
25.91575,6.142857
24.34066,5.476191
22.75824,5.080586
21.65934,4.472528
20.73606,4.405204
20.65056,4.442379
20.44238,4.304833
19.99628,4.215613
20.34799,4.263736
19.5018,4.379061
19.01083,4.194946
19.47292,4.270758
19.8556,4.241877
20.0361,4.162455
19.94946,4.263538
19.88448,4.234657
19.21168,4.383212
19.65343,4.606498
19.73626,4.190476
18.9011,3.897436
19.83517,4.168498
18.83883,4.062271
18.7326,3.912088
19.83883,4.216117
19.1282,4.230769
19.68498,4.282051
19.30769,3.989011
19.61905,4.161172
18.32601,3.923077
18.36462,3.967509
18.99278,4.285199
20.31047,4.429603
20.00361,4.501805
20.40433,4.527076
18.64103,4.131868
19.13187,4.25641
19.73529,4.286765
19.91176,4.345588
21.8125,4.698529
20.83517,4.659341
19.75824,4.391942
20.11722,4.736264
21.31136,4.908425
21.79121,5.326007
21.53791,4.953069
22.31769,5.036101
22.02166,4.99278
22.27076,4.927798
22.72563,5.227437
22.74007,5.281589
23.00722,5.129964
22.98556,5.169675
22.65704,5.447653
22.52708,5.018051
22.53791,5.111913
22.98195,5.241877
23.61733,5.137184
23.30325,5.32491
23.1083,5.306859
22.36462,5.548737
22.8231,5.574007
23.15884,5.433213
22.11314,5.916059
22.83755,5.440433
22.7509,5.274368
22.62094,6.119133
22.81588,6.415163
23.213,5.740072
22.64982,4.953069
23.00722,5.747293
21.66065,5.064982
20.66787,6.104693
21.32491,4.931408
20.8556,4.523466
19.19134,4.119133
19.79422,4.34657
18.48014,4.902527
17.23466,4.306859
17.86643,3.787004
18.05415,4.140794
19.58484,5.101083
16.93502,4.743682
15.28159,4.440433
14.75451,4.158845
13.1083,4.256318
13.29603,3.805054
12.47292,3.707581
11.64982,3.606498
11.27437,3.642599
10.64621,2.833935
11.02888,3.32852
10.87956,3.29562
10.02166,3.068592
9.223826,2.299639
9.263538,1.555957
9.086642,1.498195
9.67509,1.574007
10.24188,1.610108
9.566787,1.368231
9.202899,1.315217
