intensidad,ocupacion
9.628352,1.524904
9.390804,1.371647
9.541985,1.442748
10.46768,1.43346
10.37262,1.513308
10.07252,1.408397
10.72137,1.576336
11.04167,1.799242
10.58712,1.496212
11.12879,1.613636
10.88258,1.568182
10.52453,1.622642
10.01887,1.362264
10.61887,1.403774
12.12977,1.778626
12.42748,1.767176
12.84091,1.973485
14.58712,2.272727
14.78277,2.460674
16.2782,2.567669
16.27068,3.022556
16.91791,2.921642
16.5709,2.94403
16.52899,2.82971
17.1558,2.865942
17.41667,3.202899
18.71739,3.539855
19.19565,3.481884
19.15942,3.413043
22.19565,4.025362
23.17391,4.333333
23.97826,4.586957
24.81818,4.861818
25.02174,4.775362
23.51812,4.612319
24.58696,4.884058
26.92754,5.431159
27.26087,5.057971
28.74638,5.873188
28.29348,5.800725
27.01087,5.463768
28.92727,6.076364
29.45652,6.293478
29.58333,6.15942
30.17754,6.130435
29.49454,6.04
29.26546,6.243636
27.90545,5.883636
29.89706,6.411765
29.99631,6.387454
29.82288,6.372694
31.87085,6.512915
30.56827,6.479705
30.78967,6.789668
32.56458,7.225092
31.01845,6.752768
32.06642,6.870849
30.84926,6.827206
29.49077,6.110701
29.51661,6.191882
29.70909,6.92
30.44727,7.207273
28.95636,7.356364
28.83273,7.181818
29.37226,7.091241
29.61232,6.782609
30.68116,6.916667
29.25362,6.815217
28.63043,6.786232
28.17029,8.076087
27.67754,7.15942
28.19414,6.882784
29.04412,7.113971
29.62132,7.683824
30.54044,8.279411
27.95221,7.529412
28.84926,7.713235
29.40659,7.754579
28.92308,7.875458
30.03297,8.263737
28.99275,8.938406
27.65942,8.141304
27.48913,9.710145
27.32971,9.48913
28.20652,9.054348
28.47464,9.438406
29.12319,8.786232
28.11636,6.927273
27.82182,6.403636
28.47253,6.296703
27.83517,6.216117
28.85348,6.857143
28.52574,6.382353
28.76471,6.878676
28.1282,6.802198
28.94139,6.648352
30.81319,7.692307
31.12454,7.245421
32.83516,8.025641
34.42125,9.062271
35.97445,9.551095
38.81022,10.40511
40.02952,11.97417
41.74275,12.53623
43.72102,14.06522
42.4384,13.44203
42.1087,13.21739
41.69203,13.06522
41.96377,12.85507
43.30797,13.48913
44.38768,14.03986
45.25362,14.1558
43.21739,14.13406
44.12,14.53818
45.73091,14.31273
43.71636,13.78909
44.86546,13.87273
42.09455,12.37091
38.01455,10.87273
37.38909,10.24727
39.15273,10.67636
37.83696,10.0471
37.8442,10.38768
37.2971,9.815217
35.8442,9.695652
36.22826,9.782609
36.68116,10.22464
35.4058,9.826087
34.25725,9.844203
33.08333,9.452899
31.01449,9.289855
32.8442,9.724638
32.61232,8.971014
31.53261,8.862319
32.35036,9.569343
30.53623,9.655797
31.10507,9.405797
31.24638,9.282609
30.44203,9.568841
31.43478,8.913043
29.81522,8.467391
31.34058,8.054348
31.04348,8.050725
30.91304,7.746377
32.31884,8.757246
31.13139,8.156935
31.77174,8.634058
31.66304,7.98913
31.51087,7.905797
31.22464,8.036232
30.75,8.213768
31.24275,8.384058
30.43116,7.884058
30.45956,8.007353
29.66182,7.88
28.56727,7.490909
29.70545,7.730909
28.75547,7.164234
29.15328,7.127737
29.4037,7.07037
27.84815,6.72963
28.86296,6.837037
27.58394,6.562044
27.09854,7.021898
27.92,7.487273
26.79273,6.996364
28.09091,7.349091
27.76087,7.525362
30.20652,7.73913
30.10145,7.768116
29.97464,7.894928
30.44364,8.330909
29.95341,10.55914
29.75269,10.33333
31.71326,10.61649
32.33692,10.90323
33.21943,11.58993
33.07914,10.96043
33.8777,9.298561
34.56115,8.982015
36.89964,9.265233
36.36917,9.455197
36.55914,9.645162
35.25357,8.835714
35.31071,8.925
35.35357,9.467857
35.91071,9.267858
35.75714,9.010715
37.43571,9.210714
37.67986,8.784173
39.98561,10.35252
43.59352,11.83094
42.44643,11.125
41.96786,11.375
40.31071,10.2
37.75357,9.685715
35.9,8.842857
32.63572,7.421429
30.39785,6.741935
27.54643,5.760714
24.29032,4.65233
22.15357,4.125
19.02143,3.653571
17.88929,3.167857
18.10676,3.149466
17.2669,3.046263
16.90392,2.793594
14.17438,2.309608
13.70463,2.067616
11.24643,1.760714
9.589286,1.475
8.460714,1.25
7.742857,1.032143
6.303249,0.7256318
5.728261,0.6557971
5.65343,0.6498195
5.478261,0.5797101
5.032609,0.4891304
4.768116,0.5507246
4.264493,0.4384058
3.833333,0.3804348
3.615942,0.365942
3.257246,0.2391304
2.641304,0.2065217
2.608696,0.173913
2.202899,0.1231884
2.268116,0.1304348
2.206522,0.1376812
2.083333,0.1847826
1.789855,0.1594203
1.768116,0.1195652
1.945652,0.1014493
1.456522,0.05072464
1.576087,0.6050724
1.82971,0.1304348
1.474638,0.1050725
1.536232,0.07608695
1.539855,0.115942
1.471014,0.06884058
1.561594,0.07971015
1.32971,0.1702899
1.547101,0.2318841
1.51087,0.134058
1.416667,0.07971015
1.282609,0.07971015
1.221014,0.1449275
0.9637681,0.02173913
1.297101,0.05072464
1.15942,0.02173913
1.108696,0.1485507
1.217391,0.08695652
1.282609,0.04347826
1.507246,0.0615942
1.380435,0.02898551
1.630435,0.1050725
1.554348,0.07971015
1.397059,0.04044118
1.555147,0.05147059
1.442029,0.03623188
1.626812,0.115942
1.826087,0.06884058
1.927536,0.06884058
1.807971,0.07246377
1.8125,0.0992647
1.782609,0.0942029
1.804348,0.07246377
1.985507,0.134058
2.221014,0.07608695
2.322464,0.08333334
2.297101,0.07608695
2.547101,0.3369565
2.692029,0.1376812
2.710145,0.1376812
2.655797,0.1413043
2.876812,0.2318841
3.17029,0.1413043
3.286232,0.2717391
3.637681,0.2898551
4.257246,0.2246377
4.427536,0.2862319
4.641304,0.3043478
4.554348,0.3224638
5.615942,0.4746377
6.188406,0.6630435
6.130435,0.6195652
6.514493,0.8188406
6.278986,0.6557971
9.176245,1.348659
