intensidad,ocupacion
13.53177,2.909699
13.58528,2.73913
12.58333,2.333333
12.64238,2.63245
12.81457,2.476821
12.81788,2.350993
13.7351,2.758278
13.45364,2.483444
12.79801,2.34106
13.45183,2.245847
13.07309,2.20598
12.78073,2.245847
13.00997,2.302325
14.01661,2.272425
14.81271,2.535117
15.67224,2.645485
16.41077,2.703704
17.45485,3.107023
17.95318,3.227425
19.66107,3.35906
21.78523,4.38255
20.86622,3.785953
20.04013,3.732441
20.38796,3.953177
22.16667,4.73
23.49667,4.786667
24.3,5.126667
25.61409,5.677852
26.87129,6.132013
27.54125,5.980198
28.07921,6.60066
29.0528,6.762376
30.16887,7.271523
29.43234,7.910891
30.47855,8.577558
31.54967,8.60596
32.63576,8.596026
32.40264,8.264027
34.66113,9.17608
34.74333,8.473333
31.99671,8.973684
33.76316,9.743421
33.46053,9.171053
34.70724,9.697369
34.69637,9.468647
32.53289,9.641447
31.82178,9.438944
32.14098,10.47541
32.58688,9.334426
33.05246,9.665574
32.62951,10.45246
32.97377,10.47213
31.7082,10.56721
30.58033,10.49508
31.50165,10.27063
32.20199,10.2351
29.94333,9.453333
31.28333,8.78
30.53667,9.02
29.70066,9.690789
30.55921,9.460526
31.32673,9.471948
29.89508,9.980328
30.83934,9.740984
29.45752,9.934641
29.43791,8.369281
30.38562,9.022876
30.54276,9.282895
30.73026,9.203947
29.95395,8.881579
29.09271,8.109271
30.40594,8.617162
29.6645,8.957655
30.76547,9.830619
29.95765,10.39739
29.28808,8.334437
30.07166,8.723127
29.57981,8.804561
30.16667,8.882353
31.57981,8.348535
29.70358,7.85342
28.91531,7.286645
28.53746,7.57329
28.92182,7.553746
28.49511,7.576547
29.31596,8.283387
28.98371,7.729642
26.87296,7.260586
26.85668,6.423453
26.8013,6.986971
26.60328,7.081967
27.91447,6.980263
27.64474,6.68421
27.71382,6.904605
27.90132,7.595395
29.73355,8.164474
29.84868,8.315789
30.65676,9.254126
32.23432,10.19802
33.72607,10.33003
35.48185,11.31353
38.20792,13.0264
39.18812,15.033
40.16943,14.18605
41.1082,15.48197
39.79016,14.43607
39.29836,15.18361
40.8918,16.54098
41.13115,16.98033
42.61639,16.87869
41.45901,16.89508
43.32787,16.52459
42.79344,15.17705
43.03279,15.14754
44.41639,16.62951
44.52805,15.0396
44.28852,15.41639
42.06271,12.71287
38.08581,11.44884
37.12211,11.52145
38.10561,11.26403
37.71617,11.33003
37.84819,10.9901
36.48845,11.41584
36.66006,10.93399
35.9802,10.37294
35.69637,10.9802
34.56105,10.14191
33.967,9.306931
33.71287,10.19472
32.88779,9.838284
31.88629,9.896321
33.43144,10.18395
32.41137,9.525084
31.99335,10.48173
32.70432,10.58804
32.58139,10.72757
32.93356,10.4186
32.76744,11.01661
31.93667,10.08
31.35,10.56
33.30333,10.37
30.7649,9.397351
30.91148,9.603279
32.30492,9.95082
31.68852,9.813115
31.77705,9.514754
31.23606,9.288525
30.61639,9.085246
31.73443,10.10492
30.83279,10.3082
31.0561,9.254126
29.90759,8.709571
30.55298,8.490067
29.66225,9.579471
29.25333,9.17
29.36755,9.622517
29.93377,9.347682
29.34437,9.357615
29.23179,8.672186
27.84106,9.125828
28.17905,8.682432
27.86486,8.334459
29.93836,8.280822
28.61225,8.2483
27.38775,7.414966
28.2047,8.949664
28.56566,9.872054
28.83221,10.88255
30.69463,11.27517
28.96013,12.55482
28.40397,12.78146
29.09271,11.71854
29.60066,12.73267
29.85574,13.36721
31.10492,13.23934
31.82623,11.36066
31.79344,10.46557
32.42623,9.957377
31.85246,9.121311
34.66557,9.777049
36.23935,9.780328
36.41312,10.91475
37.65246,10.45246
35.95724,10.01316
36.65461,10.76316
37.21711,10.43092
37.06271,9.940594
39.50993,11.20861
40.95033,11.36093
41.68106,12.00332
44.65,12.83
44.17333,13.05667
43.66667,12.93667
40.57616,11.06291
39.75828,10.12252
36.45695,8.84106
33.77814,7.817881
31.7947,7.02649
28.88742,5.814569
26.44,4.936666
23.50333,4.38
19.72667,3.41
19.26421,3.518395
19.24161,3.305369
19.35235,3.479866
17.78451,3.030303
15.79798,2.59596
13.94276,2.117845
12.02703,1.864865
10.65541,1.506757
9.790541,1.567568
8.375839,1.124161
7.872483,1.177852
6.802676,0.9063545
6.280936,0.6923077
5.812709,0.7023411
5.632107,0.6655518
5.525084,0.6187291
5.210702,0.541806
4.323232,0.7340068
4.170568,0.4882943
3.652174,0.2508361
3.137124,0.3076923
2.879599,0.2508361
2.782609,0.2307692
2.431438,0.1839465
2.408027,0.2207358
2.160535,0.08695652
2.461539,0.2742475
2.58194,0.1371237
2.411371,0.1137124
2.227425,0.1237458
2.177258,0.2474916
2.123746,0.2040134
2.063545,0.1070234
2.113712,0.2441472
1.859532,0.1705686
1.754209,0.06060606
1.896321,0.08695652
2.250836,0.277592
1.9699,0.1404682
2.076923,0.3311037
2.020067,0.1304348
2.0301,0.09698997
1.996655,0.0735786
2.103679,0.187291
1.889632,0.1003345
1.715719,0.1371237
1.879599,0.3311037
1.923077,0.5785953
2.010033,0.6688963
2.050167,0.6521739
2.180602,0.7558528
2.187291,0.8361204
2.424749,0.8026756
2.381271,0.8026756
2.551839,0.7792642
2.602007,0.7926421
2.952862,0.7777778
2.819398,0.7725753
2.789298,0.8327759
2.802675,0.7458194
2.859532,0.7525083
3.160535,0.8060201
3.474916,0.8160535
3.434783,0.8494983
3.662207,0.8361204
3.90301,0.8929766
3.615385,0.9498328
4.117057,0.9832776
4.468013,0.986532
4.61204,0.8695652
4.605351,0.993311
4.589226,1
4.789298,1.046823
5.588629,1.424749
5.615385,1.558528
5.852843,1.093645
6.782609,1.424749
6.692307,1.311037
7.280936,1.341137
7.565217,1.38796
7.648829,1.541806
8.327759,1.561873
8.695652,1.742475
9.131313,1.848485
12.87291,2.535117
