intensidad,ocupacion
13.00806,2.790323
14.72177,3.048387
14.69758,2.854839
13.97177,2.709677
15.13306,3.133065
15.84274,3.358871
16.23387,3.354839
16.60484,3.608871
18.18145,3.858871
17.2379,3.391129
17.62097,3.790323
18.33469,3.979592
17.15322,3.592742
18.77016,3.806452
18.875,3.883065
18.96774,4.092742
20.00806,4.100806
19.79436,4.116935
20.21371,4.532258
20.41936,4.504032
20.41936,4.201613
20.24597,4.504032
20.21774,4.552419
21.04839,4.233871
22.10081,4.564516
21.67742,4.774194
22.98387,5.137097
22.30242,4.834677
22.95968,4.895161
22.5121,4.705645
22.81048,4.721774
22.33064,4.673387
22.79436,4.46371
23.42742,5.100806
21.9879,4.850806
21.70161,4.471774
21.00806,4.201613
20.64113,4.342742
20.74597,4.209677
18.9879,3.697581
18.33468,3.870968
17.73387,3.487903
17.38306,3.512097
15.73387,3.435484
14.81855,2.91129
15.09274,2.971774
13.69758,2.967742
12.78226,2.512097
12.64919,2.524194
12.45565,2.818548
11.25,2.020161
11.80645,1.96371
11.16532,2.112903
11.91935,2.294355
11.79435,2.229839
11.79032,2.205645
11.66935,2.03629
12.38306,2.475806
12.79435,2.439516
12.81452,2.935484
13.41296,2.789474
14.02024,2.88664
13.46154,2.611336
13.93548,2.604839
14.21371,2.955645
13.95161,2.770161
15.14516,3.318548
14.98387,3.254032
15.27016,3.189516
15.60484,3.064516
15.26613,3.197581
15.82258,3.471774
16.1371,3.487903
16.84274,3.528226
15.83468,3.068548
16.65322,3.665323
17.52822,3.875
16.25,3.407258
16.92339,3.532258
16.1371,3.415323
16.04436,3.641129
16.67742,4.802419
16.98771,3.97541
17.90164,3.758197
17.68852,3.77459
18.73771,4.122951
20.31452,4.427419
19.84274,4.673387
20.06048,5.16129
19.9879,4.78629
20.22178,4.431452
21.03629,4.846774
20.33871,4.645161
19.77822,4.362903
20,4.376518
20.29555,4.651822
20.27935,4.65587
20.99595,4.8583
21.48988,5
20.86235,4.603239
21.4413,4.975708
21.78947,4.874494
20.97581,4.729839
21.57661,4.725806
21.92742,4.830645
21.17742,4.53629
21.38306,4.528226
22.31855,4.544355
22.38306,4.955645
23.08871,4.919355
23.35887,5.129032
21.62097,4.443548
20.70564,4.387097
22.04839,4.951613
20.31048,4.342742
19.95564,4.427419
20.8871,4.314516
19.39113,4.241935
18.32258,3.653226
18.34274,3.637097
18.05645,3.721774
16.80645,3.379032
17.58607,3.377049
16.82787,3.204918
15.64754,2.922131
14.02459,2.368852
13.47541,2.290984
12.68443,2.192623
12.7541,2.27459
12.84426,2.327869
12.79508,2.135246
12.36475,2.147541
12.73771,2.065574
12.58197,2.057377
11.72131,1.856557
11.01639,1.741803
11.8629,2.141129
11.40726,2.052419
11.47984,1.697581
10.59514,1.51417
9.360324,1.51417
8.368421,1.287449
7.47541,1.360656
7.209016,1.073771
5.733871,0.9637097
5.19838,0.7206478
4.145749,0.4534413
4.032389,0.3927126
3.59919,0.6761134
3.502024,0.6032389
2.714286,0.5061225
2.680328,0.2745902
2.654167,0.3916667
