intensidad,ocupacion
34.30714,8.996428
34.07857,8.842857
33.96071,8.464286
32.90714,7.857143
32.09747,8.01083
32.06071,8.192857
32.03214,8.325
31.24286,8.003572
31.20714,7.910714
30.1,7.714286
29.61071,7.760714
30.24286,7.789286
30.6129,7.90681
29.36071,7.532143
30.89286,8.021428
30.475,8.464286
29.61429,8.185715
30.64286,8.139286
30.03214,8.735714
29.40714,8.925
29.775,9.017858
29.68214,9.089286
29.52143,7.503572
30.7,8.396428
29.67143,8.192857
29.58571,7.710714
30.17857,7.757143
29.675,8.203571
29.30357,7.6
28.64158,6.713262
29.65714,7.482143
29.07857,7.439286
28.59286,7.75
28.81071,7.2
27.56429,6.95
28.44286,7.303571
29.20357,7.75
28.71786,7.417857
28.46428,6.760714
27.16786,6.692857
27.3,6.571429
26.85357,6.814286
27.21786,6.75
27.94286,7.039286
27.82857,6.721428
28.83214,7.189286
28.29643,7.175
29.30714,7.628572
30.37634,7.684588
29.7957,7.634408
31.07885,7.663083
29.77419,8.523297
30.24014,9.039427
31.97849,9.025089
33.58065,9.921147
35.40357,10.10357
34.80714,9.9
33.06786,7.746428
34.63929,7.95
36.78929,9.203571
37.76072,9.242857
37.63572,9.164286
37.21786,9.160714
36.625,9.207143
37.11428,9.646428
37.33571,9.571428
37.46786,8.982142
38.50714,8.835714
39.50714,8.857142
40.17857,10.04286
42.25357,10.725
43.13214,11.84643
44.78571,12.03929
41.98928,10.95714
39.04643,9.975
36.06429,8.635715
33.02143,7.542857
30.61429,6.403572
28.975,5.835714
25.12143,5.035714
23.08214,4.707143
19.74643,3.746428
19.15658,3.24911
19.04626,3.576512
18.3,3.139286
17.03915,2.989324
14.3452,2.587189
12.99644,2.156584
11.24199,1.836299
9.508897,1.448399
8.932143,1.303571
7.996428,1.228571
6.651246,0.8683274
5.83274,0.6512455
5.647687,0.6370107
5.480427,0.6049822
5.096086,0.5978647
5,0.569395
4.135231,0.3701068
3.800712,0.4092527
3.220641,0.3594306
2.907473,0.2704626
2.252669,0.1281139
2.046263,0.1565836
2.149466,0.1992882
2.003559,0.202847
1.6121,0.07117438
1.886121,0.1921708
1.658363,0.2241993
1.69395,0.1459075
1.640569,0.06405694
1.683274,0.1103203
1.231317,0.08896797
1.3879,0.1281139
1.270463,0.06405694
1.174377,0.06405694
1.078292,0.1423488
1.021352,0.04270463
1.064057,0.1103203
1.256228,0.5266904
1.096085,0.04270463
1.227758,0.1032028
1.11032,0.1316726
1.035587,0.01423488
1.021352,0.01779359
0.9288256,0.1103203
0.9003559,0.07473309
0.9786477,0.1459075
0.9819494,0.01805054
0.9422383,0.02527076
1.028881,0.03971119
1.144404,0.09747292
1.079422,0.05054152
1.028881,0.03249098
1.209386,0.1119134
1.104693,0.08303249
1.137184,0.05054152
1.285199,0.03610108
1.490975,0.05054152
1.808664,0.1191336
1.732852,0.07581227
1.310469,0.03610108
1.389892,0.03249098
1.415162,0.08303249
1.44484,0.04982206
1.508897,0.02491103
1.772242,0.1316726
2.291815,0.09608541
1.953737,0.1245552
2.042705,0.07829182
2.099644,0.06761566
2.569395,0.1957295
2.419929,0.09964412
2.409253,0.1708185
2.6121,0.1601423
2.850534,0.1352313
3.035587,0.13879
3.170819,0.2135231
3.676157,0.227758
3.715302,0.2348754
3.957295,0.2846975
4.576512,0.3523132
4.843416,0.4199288
5.330961,0.4626335
5.231317,0.4519573
5.402135,0.4875445
6.539855,0.9094203
