intensidad,ocupacion
9.718518,1.603704
9.544444,1.518519
9.933333,1.537037
9.791045,1.593284
9.759259,1.62963
10.14074,1.544444
10.00369,1.634686
10.58303,2.191882
10.71956,2.188192
10.80812,2.044281
10.52398,1.99262
10.56827,1.785978
10.82657,2.02583
11.58672,2.070111
12.20895,2.227612
12.43911,2.247232
13.97417,2.704797
14.83026,2.800738
15.58303,2.870849
17.76015,3.597786
17.02952,3.634686
17.46864,4.416974
17.07749,4.693727
18,4.98893
18.43173,5.420664
18.1236,5.374532
18.97004,4.329588
19.33708,4.52809
19.66052,4.634686
19.69004,5.435424
19.66421,5.306273
19.85609,6.453875
19.87687,5.641791
19.59702,5.582089
18.84328,4.921642
18.81716,5.544776
18.64179,5.38806
17.67537,5.063433
17.8097,3.843284
17.52612,3.798507
16.51493,3.910448
17.02612,3.761194
17.47388,3.88806
17.42164,3.83209
16.76493,3.671642
15.79105,3.451493
15.59328,3.201493
15.70149,3.395522
15.75,3.511194
15.62313,3.343284
15.11567,3.257463
15.23881,3.309701
14.44403,3.152985
14.41948,2.93633
14.42697,3.131086
13.65779,3.224335
12.98859,2.882129
12.8289,3.102662
12.16667,2.924242
11.97348,2.757576
11.58333,2.439394
12.19318,2.583333
11.72761,2.33209
11.55597,2.365672
11.34328,2.503731
11.10821,2.529851
11.63806,2.835821
11.28731,2.25
10.79105,2.33209
10.8097,2.55597
10.63806,2.514925
10.45522,2.126866
10.21642,1.835821
10.84702,2.182836
10.71642,3.160448
10.62172,3.258427
10.18519,4.877778
10.18519,4.833333
10.15185,4.1
10.29259,3.82963
9.307407,3.485185
10.26296,3.833333
10.65314,4.066421
9.966789,3.99262
10.08856,3.808118
9.918819,2.881919
10.39852,3.483395
9.878229,2.490775
9.963099,3.059041
9.963099,2.959409
10.05926,3
10.43704,3.188889
10.09294,3.178439
9.792593,2.740741
9.825279,2.814126
9.167286,2.684015
9.8,2.792593
10.02593,4.27037
10.14444,4.403704
10.67037,4.337037
10.38722,1.827068
10.65543,1.906367
11.61481,1.933333
12.42593,2.311111
12.95849,3.271698
12.47388,3.686567
13.02239,3.802239
13.02985,3.791045
14.11567,3.772388
14.98134,2.910448
14.97761,2.768657
15.96629,3.052434
15.54307,2.883895
16.42322,3.11985
17.10112,3.426966
17.69663,3.445693
18.58801,3.662921
17.25,3.426923
17.68061,3.585551
18.10266,3.372624
18.03802,3.422053
18.08365,3.494297
18.92015,3.562738
19.03802,3.684411
18.86312,3.86692
19.44106,4.022814
19.20152,3.760456
19.58555,4.110266
19.71863,3.927757
19.96198,4.528517
19.31559,4.209126
19.45247,3.984791
19.81648,4.134831
19.45318,4.265918
20.28358,4.365672
19.90298,4.238806
20.06343,4.335821
19.79478,4.492537
20.75373,4.402985
20.05224,4.485075
19.9291,4.712687
21.13208,4.716981
20.22388,4.768657
20.55805,4.722847
20.52985,5.037313
19.8209,4.339552
19.6903,4.350746
19.38806,4.447761
18.79104,4.425373
18.49254,4.406716
18.58113,4.25283
17.59328,3.880597
17.00373,3.686567
17.34702,3.824627
17.08582,3.634328
16.4403,3.481343
16.83895,3.520599
17.02996,3.797753
16.10112,3.940075
16.28465,3.842697
15.44944,4.037453
15.07865,3.685393
15.22472,3.655431
14.45318,3.220974
13.81273,3.340824
13.72285,2.808989
14.19476,3.003745
13.87266,2.973783
14.30712,2.921348
14.71536,2.951311
13.20225,2.756554
13.6367,2.88015
12.74532,2.524345
12.64419,2.629214
12.45318,2.393258
11.79851,2.429105
11.40298,3.36194
11.10075,2.891791
11.21642,3.294776
10.46269,3.492537
10.83582,2.958955
10.60075,2.44403
10.14925,1.996269
9.929105,1.91791
8.977612,1.910448
8.925373,1.753731
9.374074,2.818518
8.455556,2.72963
7.492593,2.385185
6.800752,2.458647
6.792453,2.498113
6.792453,2.279245
7.022642,2.211321
7.753788,2.363636
7.492424,1.636364
7.291667,1.268939
7.087121,1.098485
6.592453,0.8830189
5.916981,0.7811321
5.898113,0.8641509
5.422641,0.7056604
5.14717,0.7169811
4.803773,0.5924528
4.492424,0.5151515
5.041985,0.6145038
5.429119,0.6551724
4.927203,0.5402299
4.719231,0.5153846
4.441861,0.4651163
4.073643,0.4341085
3.402256,0.3796993
3.543071,0.4082397
3.173432,0.3062731
3.062731,0.3247232
2.544445,0.2814815
2.811808,0.2250922
2.797048,0.3321033
2.848708,0.2804428
2.734082,0.2022472
2.509363,0.1985019
2.382022,0.247191
2.355805,0.1947566
1.977528,0.258427
1.662921,0.153558
2.06367,0.2172285
1.617977,0.06741573
1.838951,0.08239701
1.677903,0.08988764
1.594096,0.07749078
1.653136,0.08856089
1.642066,0.09225092
1.594096,0.09225092
1.468635,0.1070111
1.490775,0.08856089
1.354244,0.06273063
1.250923,0.05904059
1.516605,0.1697417
1.372694,0.05904059
1.420664,0.05535055
1.468635,0.04797048
1.431734,0.09225092
1.501845,0.103321
1.575646,0.1070111
1.749077,0.1845018
1.653136,0.07749078
1.9631,0.7158672
1.804428,0.09225092
1.99631,0.1365314
2.228782,0.1660517
2.099631,0.1549816
2.557196,0.1549816
2.630996,0.202952
3.02214,0.1845018
2.852399,0.1918819
2.944649,0.2398524
3.313653,0.3874539
3.601476,0.2767528
3.837638,0.4354244
4.099631,0.3505535
4.276753,0.4095941
4.682657,0.4391144
4.501845,0.5424354
4.800738,0.7084871
4.365314,0.601476
4.874539,0.498155
4.896679,0.7380074
5.088561,0.6494465
5.498155,0.601476
5.797048,0.7749078
6.081181,0.704797
6.601476,0.8081181
6.854477,1.052239
7.594096,0.9815498
7.804428,1.047971
8.114391,1.184502
8.169742,0.9741697
8.095941,1.151291
8.394834,1.214022
8.856089,1.151291
9.409595,1.199262
9.428044,1.402214
9.660517,1.265683
9.837638,1.376384
10.69004,1.730627
10.81181,1.501845
10.90037,1.619926
10.80074,1.634686
10.5,1.613281
