intensidad,ocupacion
12.6263,1.948097
12.41924,2.092783
12.53265,1.90378
12.01718,2.116838
11.95156,1.83045
12.59794,1.938144
12.75945,2.085911
13.26207,2.496552
13.45675,2.529412
13.92041,2.17301
13.12759,2.310345
13.06186,2.353952
13.7089,2.35274
14.95205,2.537671
15.32192,2.613014
15.44521,2.904109
16.34932,2.873288
17.33904,3.14726
18.59932,3.431507
19.81724,3.682759
20.57192,3.866438
20.90068,4.29452
20.68836,3.770548
22.21575,4.369863
23.10274,4.791096
22.60959,4.691781
24.91468,4.921502
24.86102,6.047458
26.39661,6.033898
28.61017,7.088136
29.78231,7.353742
30.95593,7.847457
31.83729,8.667796
31.66102,8.213559
31.18151,7.767123
32.9932,8.265306
33.68367,8.404762
34.07483,8.595238
33.20678,8.583051
30.77663,7.71134
29.82131,7.484536
30.70833,7.84375
31.5931,8.55862
31.90625,8.819445
31.98621,8.817242
32.12111,8.875433
29.50512,9.368601
28.86348,9.938566
30.60473,11.49324
29.28716,9.851352
29.81081,9.064189
31.43151,9.071918
30.97635,10.00676
30.00676,9.567568
30.93581,9.101352
31.42568,9.486486
30.41156,8.455782
30.09524,8.578231
29.3045,8.487889
28.68707,8.044218
29.81229,8.767918
30.29553,9.199313
30.41497,8.561225
30.06803,8.214286
29.69388,8.431973
28.63605,7.996599
30.21088,8.476191
30.5,8.013605
29.19932,8.550675
29.06081,8.445946
29.11905,8.200681
29.05743,8.212838
29.06081,8.185811
29.03716,9.14527
29.28378,8.442568
29.09122,8.006757
29.03716,7.918919
29.60473,7.935811
29.03041,7.425676
29.77703,7.277027
28.4527,8.003378
28.23986,7.131757
27.14189,6.550676
27.29054,7.256757
28.69932,7.820946
27.60811,7.733108
27.46284,7.182433
26.35473,6.635135
26.67568,6.601351
26.80405,6.969594
26.5777,6.814189
26.81633,7.285714
26.61486,8.016891
26.77703,7.570946
28.79054,7.682433
28.65203,7.844594
30.48311,8.158784
32.88514,9.121622
33.4527,10.09459
36.27365,12.44595
36.7027,12.9527
38.01014,15.19595
39.11149,16.62162
40.10135,17
40.42905,17.98986
39.21284,16.60811
39.75676,17.05405
40.15203,17.88851
41.06419,18.73986
41.19933,18.36824
42.10811,18.48649
43.08784,18.18243
41.80743,16.40878
41.96622,16.18919
43.09864,16.46939
42.81633,16.54082
44.30952,15.2381
40.17687,14.15646
37.7415,12.30272
36.97279,11.83333
36.26871,11.78912
36.22789,11.80612
36.81633,11.67347
37.39796,11.02041
36.43835,10.88356
35.2483,10.60204
35.79932,10.45238
34.88435,10.39456
34.64846,10.2116
34.48464,10.48805
32.46959,10.50338
33.48639,10.34354
33.01689,10.68243
33.09797,10.61149
32.43919,10.62162
32.69933,10.7027
32.09797,10.43581
31.35135,9.368243
33.07796,10.36271
32.55822,9.561644
32.07143,9.908163
32.53716,10.625
31.69932,10.61487
30.41216,10.35473
32.3277,10.90878
31,9.888514
32.31973,10.10544
31.40878,9.783784
31.47973,8.993243
31.22297,9.327703
30.92905,8.85473
31.71525,9.60339
30.61017,9.38644
30.12203,8.989831
30.92492,9.576792
30.07458,9.054237
30.18305,9.135593
31.09153,8.81356
30.41017,9.955933
28.89153,9.667796
29.16271,9.227118
28.68814,8.162712
29.26621,8.010239
28.26804,10.00344
28.68601,9.095563
27.43003,8.651877
28.59044,8.068259
28.86102,8.501695
30.24662,8.614865
29.02703,8.121622
29.26014,8.597973
29.55068,8.783784
30.00683,9.25256
30.80756,9.353951
32.02048,9.361774
32.02731,9.378839
32.25597,9.071672
31.64865,10.17905
31.51014,10.86149
31.34797,10.15878
34.55067,10.90541
35.26191,11.54762
36.23986,11.96622
36.17567,12.86824
35.18243,12.28378
36.12838,12.59797
36.65878,11.5
38.14527,11.53041
39.13898,12.32881
39.49492,12.3661
38.81911,11.45051
40.91126,12.38567
42.67577,13.41638
42.34932,12.22945
41.88699,11.2363
39.46233,10.48973
36.23448,8.989655
33.83448,8.048276
30.64605,6.676976
27.89347,5.666667
25.21993,4.766323
21.9589,4.054794
20.70486,3.625
19.12759,3.57931
19.55172,3.382759
19.20833,3.277778
18.05208,3.03125
15.8125,2.951389
14.31707,2.66899
12.5,2.128472
10.40625,1.875
10.3391,1.885813
8.42069,1.231035
8.285223,1.164948
7.151203,0.9965636
6.907534,0.8321918
6.439863,0.7285224
6.292096,0.8797251
6.185567,0.8419244
5.666667,0.5704467
5.367698,0.8041237
4.71134,0.5257732
4.405499,0.5292096
4.058419,0.5120275
3.673539,0.3333333
3.268041,0.2474227
3.151203,0.2474227
3.37457,0.3127148
3.14433,0.4054983
3.14433,0.3573883
3.340206,0.2680412
3,0.1993127
2.986254,0.2027491
2.931272,0.2542955
3.147766,0.2577319
3.079038,0.3230241
2.886598,0.6151203
2.646048,0.5257732
2.419244,0.4810997
2.371134,0.1202749
2.601375,0.2130584
2.357388,0.1718213
2.457045,0.1890034
2.608248,0.1271478
2.278351,0.209622
2.477663,0.1271478
2.33677,0.2542955
2.189003,0.4810997
2.33677,0.1408935
2.525773,0.2852234
2.318339,0.4844291
2.639175,0.3195876
2.604811,0.2439862
2.570447,0.1512028
2.800687,0.1890034
2.938144,0.233677
2.907217,0.2577319
3.065292,0.2199313
3.254296,0.2646048
3.546392,0.2577319
3.453608,0.2680412
3.4811,0.2474227
3.463917,0.2886598
3.398625,0.2783505
3.738832,0.2714777
3.945017,0.2646048
4.100346,0.4636678
4.522337,0.4467354
4.347079,0.4570447
4.061856,0.3917526
4.604811,0.3195876
4.996563,0.5326461
5.608247,0.5292096
5.824742,0.6975945
6.307959,0.750865
6.618556,0.8728522
6.47079,0.6941581
7.457045,0.814433
7.728522,1.072165
8.673539,1.140893
8.785467,1.179931
9.230241,1.109966
9.793815,1.391753
10.50515,1.532646
10.5189,1.573883
10.77663,1.652921
10.65292,1.536083
12.67474,1.923875
