intensidad,ocupacion
41.93118,11.80162
42.01619,11.51822
40.5668,11.12551
41.0081,11.89069
40.81377,11.47773
39.11336,11.27935
39.46559,10.56275
38.52227,10.83401
38.68016,10.40081
38.30364,11.29555
38.19433,10.95547
38.31174,10.50202
36.53441,10.17409
39.12146,11.02429
38.12955,11.18623
37.15385,10.92308
38.42105,11.08907
37.8664,11.74494
37.57895,11.72065
38.73279,11.50607
38.1498,11.60324
38.36842,11.12551
37.38866,11.17814
37.57085,10.98785
35.72112,10.03187
36.19522,9.565737
36.21514,9.932271
35.01992,9.370518
35.008,9.2
35.69721,9.717132
34.31873,8.844622
35.58167,9.083665
34.74502,9.705179
34.41036,9.318725
34.73307,9.123506
33.94821,9.139442
34.50199,9.239044
33.9761,8.824701
33.71713,9.103585
33.0996,8.896415
32.75697,8.434263
34.632,8.864
33.72,8.5
34.39841,9.10757
36.70119,9.820717
35.6255,9.517928
35.10757,9.334661
33.15538,9.003984
34.30279,8.713147
35.06374,8.880478
35.98406,9.529881
36.95618,9.61753
36.23904,9.904383
36.30677,10.38645
38.56627,9.919679
38.3494,10.51807
39.01205,10.53012
37.63855,10.94378
36.80478,11.51793
36.64542,10.78885
35.51394,10.2749
36.58943,11.39837
34.67339,12.82258
34.85887,12.79839
34.40322,12.45161
35.00398,11.8008
37.01195,10.49004
36.72112,11.10359
38.54183,10.06374
38.8008,9.976095
34.51793,8.613545
32.68924,7.792829
30.41434,6.860558
29.64143,6.836653
27.90438,6.187251
24.62151,5.450199
23.21115,5.286852
21.92829,5.095617
21.348,5.12
21.576,5.092
21.216,4.752
20.184,4.72
17.78,4.124
16.148,3.592
13.57831,2.959839
11.38,2.428
10.39841,2.179283
8.984064,1.673307
7.988048,1.478088
6.677291,1.25498
6.175299,1.01992
6.350597,1.011952
5.737052,0.8605578
5.908367,1.011952
4.85259,0.7370518
4.023904,0.498008
3.924303,0.5776892
3.239044,0.5139442
2.768924,0.3784861
2.513944,0.4262948
2.494024,0.5896415
2.581673,0.3027889
2.729084,0.3625498
2.537849,0.2549801
2.099602,0.2151394
2.059761,0.2191235
2.553785,0.3346614
2.390438,0.247012
1.828685,0.1912351
1.733068,0.1713147
1.677291,0.1713147
1.450199,0.1155379
1.741036,0.1394422
1.613546,0.1912351
2.087649,0.561753
1.422311,0.1155379
1.553785,0.1035857
2.151394,0.2111554
2.159363,0.2350598
1.788845,0.7250996
1.944223,0.434263
2.111554,0.2629482
1.992032,0.1075697
2.215139,0.250996
2.418327,0.2549801
2.338645,0.1912351
2.717131,0.2749004
2.569721,0.2350598
2.848606,0.2350598
2.964144,0.2350598
3.374502,0.4183267
3.338645,0.3386454
3.816733,0.7609562
4.203187,0.4621514
4.486056,0.5577689
4.474103,0.4661355
4.211155,0.5298805
4.191235,0.4541833
3.76494,0.3585657
3.521912,0.3187251
3.89243,0.4023905
4,0.5099602
3.936255,0.3984064
4.772908,0.561753
4.625498,0.561753
5.219123,0.6015936
5.828685,0.8286853
5.836653,0.7410359
6.135458,0.7370518
6.792829,0.8645418
7.334661,1.119522
8.01992,1.039841
8.25498,1.195219
9.207171,1.374502
11.76494,1.976096
11.86853,1.976096
12.72112,2.015936
13.64143,2.533864
14.51394,2.59761
14.01992,2.358566
13.21115,2.61753
13.21912,2.342629
13.94,2.832
