intensidad,ocupacion
25.24756,8.381107
25.64821,8.589577
25.83713,9.159609
26.46078,8.660131
26.30921,7.657895
27.54333,7.356667
27.16498,7.86532
28.75987,8.273026
28.22039,8.134869
27.60197,8.404605
29.09901,8.633663
28.45819,8.287625
28.19192,8.279461
29.04319,8.345515
28.19472,7.920792
29.05941,8.221122
29.11881,8.273928
29.23432,8.237624
29.39934,7.735974
29.35314,9.052805
29.16172,9.066007
29.14191,7.831683
30.02951,8.459017
30.36065,8.862295
30.0297,8.712872
30.63935,8.173771
29.70164,8.377049
29.41311,9.013115
30.90492,9.35082
31.01967,8.993443
31.3541,9.35082
30.81518,9.125413
30.59672,8.632787
30.65574,8.632787
30.52131,8.69836
31.55116,8.122112
29.71617,8.231023
29.9967,7.864686
27.92079,6.914191
26.84158,6.910891
26.18482,6.019802
24.59736,5.666667
23.36304,5.013201
21.68317,4.60066
20.967,4.554455
19.68647,4.603961
19.71287,4.468647
19.20462,4.366337
18.56436,4.689769
18.35974,4.046205
17.29373,4.30363
17.26403,4.396039
16.71382,4.055921
16.40789,3.799342
16.23355,3.822368
15.5954,4.177631
15.85574,4.718033
16.19344,5.118033
16.74098,5.049181
17.82295,4.15082
18.29276,4.542763
18.84918,4.790164
18.81639,4.944263
18.88853,4.619672
19.36065,4.911475
20.1377,5.186885
20.9541,5.003279
20.91089,5.376237
21.04262,6.298361
22.21639,6.534426
23.14379,7.101307
23.56536,7.042484
23.61765,6.954248
25.03934,7.413115
25.24918,8.750819
24.66885,8.632787
25.77049,9.508197
25.72039,8.904605
25.15461,9.164474
24.95695,8.562914
24.18605,7.996678
23.59136,7.611296
22.83444,6.241722
22.77152,6.178808
22.77152,6.036424
22.40397,6.039735
21.74503,6.119205
21.15894,5.771523
21.78808,6.470199
21.57616,6.274835
21.52145,7.013201
21.60984,6.481967
21.28477,5.453642
21.63123,5.378737
22.01667,5.423333
21.53333,5.29
22.03987,6.817276
21.91362,8.345515
22.01661,7.770764
23.71096,7.362126
23.99668,7.501661
23.07641,7.634552
23.62791,8.401994
24.63758,7.486577
24.40468,7.538462
23.98328,7.591973
26.19192,7.976431
25.78595,6.652174
26.0903,6.735786
27.48485,7.491582
28.0903,8
28.29195,8.879194
30.22259,9.993356
32.62583,10.36755
31.48013,11.03311
32.47682,11.74172
32.13334,10.71
31.58,10.60667
30.98671,11.26246
31.22259,10.84385
28.8194,9.304348
28.51815,8.831683
27.95049,9.09901
26.03618,7.375
25.36721,7.078689
25.21053,6.87829
23.69836,6.30164
23.10927,5.960265
22.88816,5.911184
21.79934,5.592105
21.68317,5.409241
21.60265,5.228477
21.24422,4.805281
20.35644,4.564356
19.42574,4.584158
18.87043,4.421927
17.50498,4.186047
18.23154,3.956376
16.66445,3.312292
15.27483,3.165563
13.78146,2.837748
13.74751,2.976744
15.28571,3.249169
14.95973,2.993289
14.02341,2.819398
14.46844,2.906977
14.12625,2.803987
13.9402,2.853821
14.01329,2.780731
14.02658,2.940199
14.85333,3.093333
14.85667,3.186667
