intensidad,ocupacion
11.79422,2.288809
11.82671,2.404332
11.7509,2.173285
12.87365,2.397112
12.93141,2.270758
13.61232,2.485507
12.86957,2.380435
13.80797,2.391304
13.1295,2.701439
13.92857,2.642857
12.98929,2.664286
13.63214,2.782143
15.05714,3.642857
15.35484,2.928315
16.41429,3.432143
16.74286,3.639286
18.40714,4.160714
18.39643,3.807143
20.22222,4.44086
21.04643,5.471428
21.78369,6.021276
20.85409,5.818505
21.2766,5.978724
23.21555,6.597173
24.20423,7.535211
23.98582,6.578014
26.29537,7.067616
25.63345,8.370107
25.12676,9.654929
26.51056,10.84859
26.05282,11.9507
28.21127,11.36268
28.25704,10.0669
28.19366,10.25
27.90493,9.661972
28.66901,9.334507
30.18085,9.886525
31.28572,10.04286
31.20641,9.419929
32.00356,10.02491
31.06406,9.608541
30.87189,9.644128
32.75445,11.121
32.73118,11.05018
32.6259,10.51439
32.24199,9.284698
32.23487,9.469751
31.02491,9.259787
32.2847,9.483986
32.68683,9.053381
31.90392,9.448399
32.14947,10.14235
32.03915,9.64057
31.58363,9.615659
31.60714,9.646428
32.63929,9.225
32.2695,9.968085
30.27562,10.46643
30.18728,10.75972
29.5477,10.12368
30.72887,10.15845
31.31915,10.61347
30.88028,10.08803
30.25,8.950705
30.13732,7.5
31.13732,7.922535
30.30634,7.971831
31.80496,8.109929
30.6,7.607143
27.95357,7.317857
26.96786,7.153572
28.72401,6.799283
28.60854,8.074733
29.59643,8.110714
28.33808,8.128114
27.60993,7.964539
26.95053,7.858657
28.30824,7.301075
28.30107,7.505376
28.34657,6.317689
27.3405,7.007168
26.49097,6.877256
25.73477,6.383512
26.79643,6.075
26.62143,6.271429
27.275,6.457143
25.72857,6.275
25.93885,5.956834
25.07914,6.133093
25.10432,5.910072
26.9278,5.99278
26.319,6.243728
26.64158,6.265233
25.10714,6.235714
25.89286,6.042857
26.09678,6.261649
28.48387,6.939068
30.22581,7.810036
30.81429,7.828571
32.075,8.114285
32.95357,8.560715
35.55357,9.8
37.15714,10.15357
38.75627,11.45878
40.36559,11.21147
37.92115,11.02509
36.30797,9.242754
38.1487,10.11152
38.41264,11.12268
38.5037,10.67037
38.87868,11.65073
39.77573,12.17279
38.40364,12.02182
40.09854,12.78832
40.9416,12.58029
40.49091,12.96727
41.00364,12.88727
38.01831,11.76557
34.85348,10.37729
35.40364,10.39273
34.96,9.189091
34.6337,8.923077
35.06934,9.339417
34.45985,8.492701
33.69708,8.434306
33.12044,8.675182
32.93358,8.280443
33.08059,8.644689
32.47253,8.421246
32.86081,8.92674
31.35316,8.066915
31.65926,8.3
32.12868,8.856618
31.30741,9.644444
30.3125,8.966911
31.91544,8.419118
32.12,10.08
31.09091,9.647273
31.2,9.483636
31.88732,10.77817
31.36,11.11273
32.40845,11.31338
31.28169,10.98239
31.51056,10.12324
31.8838,9.193662
32.03521,9.06338
32.29578,9.735915
31.03521,8.62676
31.66549,8.827465
30.58803,8.552817
30.5176,8.478873
30.60777,8.180212
30.23322,8.187279
29.29682,8.102473
29.57348,8.21147
29.53572,7.992857
30.25,8.359155
30.8838,8.580986
31.24382,9.010601
29.85916,8.982394
30.46454,9.457447
29.51408,8.704226
28.6338,9.066901
29.35357,8.139286
29.15,7.55
28.63571,7.553571
29.79286,8.35
30.275,8.467857
30.87986,9.971731
31.04947,9.915195
31.63958,10.15548
31.46831,10.34155
31.4824,10.50352
33.0176,10.67253
33.52113,10.35915
33.96113,9.014134
35.3274,10.20641
35.09253,10.62633
36.45848,9.855596
37.69424,10.58273
39.05396,10.81295
38.90614,11.29242
37.37634,11.58065
35.94681,12.42908
34.61511,11.76259
34.3587,11.83333
33.8777,11.2518
33.98221,14.07117
32.72242,13.54093
33.01068,11.81139
33.63701,10.56228
34.57857,10.78929
37.05357,12.08929
36.75269,11.43369
35.45878,10.90681
33.55556,11.08602
31.59928,9.772563
31.20727,8.378181
28.33455,7.287273
26.31387,5.886861
24.89209,5.201439
22.42086,4.866907
21.33813,4.345324
20.93885,4.33813
21.23929,4.253572
21.22222,4.322581
19.87455,3.419355
18.64029,3.205036
16.45848,2.592058
14.01444,2.072202
12.68231,1.935018
10.15523,1.436823
9.036101,1.212996
7.519855,0.9638989
7.017986,0.8165467
6.758993,0.7985612
6.301075,0.7096774
6.132617,0.702509
5.978495,1.301075
5.02509,1.555556
4.752688,1.598566
4.194946,1.490975
3.577061,1.365591
3.566308,1.444444
3.365591,1.333333
3.175627,1.405018
2.637993,1.293907
2.605735,1.250896
2.39785,1.236559
2.444444,1.311828
2.390681,1.232975
2.297491,1.18638
2.09319,1.204301
2.200717,1.204301
2.247312,1.207885
1.946237,1.189964
1.939068,1.172043
1.602151,1.16129
1.598566,1.215054
1.53405,1.121864
1.741935,1.121864
1.526882,1.132617
1.663082,1.189964
1.688172,1.157706
1.512635,1.148014
1.566308,1.139785
1.53405,0.8028674
1.734767,0.0609319
1.860215,0.04659498
1.781362,0.07168459
1.774194,0.07885305
1.83871,0.8064516
2.221818,0.3854545
2.443223,0.4249084
2.340502,0.562724
2.516129,1.232975
2.655914,1.222222
2.562724,1.179211
2.69534,0.3655914
2.812274,0.400722
3.007169,0.2258064
2.982079,1.275986
3.311828,1.261649
2.985663,1.222222
3.537634,0.6200717
3.65233,0.2831541
3.731183,0.2616487
3.826087,0.3224638
4.057348,0.3261649
4.032258,0.2688172
4.172043,0.4193548
4.749104,0.4050179
5.064516,0.4910394
5.412186,0.5842294
5.831541,0.5591398
6.243728,0.6917562
6.569892,1.648746
7,2.204301
7.949821,2.365591
8.673835,3.082437
8.620938,3.086643
8.706093,3.594982
9.282051,2.659341
10.31502,2.783883
10.20147,3.417583
10.02545,3.927273
9.887273,3.727273
11.33213,2.404332
