intensidad,ocupacion
11.29839,2.100806
12.0121,2.274194
11.90323,2.237903
11.53441,2.299595
11.1417,2.327935
10.1498,1.919028
9.282258,1.701613
9.987904,2.423387
9.608871,2.032258
9.818548,1.830645
9.032258,1.709677
8.737904,2.044355
8.221774,1.532258
8.439516,1.625
8.437247,1.502024
7.879032,1.520161
7.790323,1.592742
7.629032,1.415323
7.362903,1.729839
7.214575,2.271255
7.231707,1.573171
6.506123,1.37551
6.008163,2.163265
5.97551,1.359184
5.942857,2.269388
5.914286,2.102041
6.442623,1.331967
5.918699,1.211382
5.512195,1.02439
5.520492,1.057377
5.056911,0.9634146
5,0.7918367
4.963265,0.9714286
5.053061,0.9795918
4.792683,0.995935
4.146341,0.7560976
4.069106,0.6585366
4.808163,0.967347
4.954918,0.9631147
4.979675,0.8780488
4.579592,0.6612245
5.144628,0.8099173
4.454167,0.7208334
4.120833,0.6208333
4.093617,0.7446808
3.565401,0.6582279
3.121849,0.5714286
3.012658,0.5485232
2.855372,0.5454546
3.020833,0.5916666
3.0875,0.6333333
3.345992,0.628692
2.961207,0.5603448
2.746725,0.4104804
2.462555,0.2951542
2.229437,0.2727273
2.124464,0.248927
1.936441,0.190678
1.945607,0.3640167
1.554167,0.2166667
1.445833,0.15
1.26556,0.1037344
1.315353,0.1908714
1.261411,0.1327801
1.20332,0.4564315
1.116183,0.3029046
1.087137,0.2282158
0.8921162,0.1244813
0.8713693,0.1742739
0.7593361,0.07053942
0.6016598,0.08713693
0.7095436,0.05809129
0.6897959,0.06122449
0.6244898,0.04897959
0.4326531,0.1142857
0.6979592,0.1836735
0.6530612,0.3755102
0.4367347,0.1428571
0.5387755,0.1632653
0.8816326,0.3632653
0.6693878,0.2408163
0.7061225,0.244898
0.6081632,0.2530612
0.6367347,0.2285714
0.5714286,0.3755102
0.5510204,0.2040816
0.6122449,0.2244898
0.5836735,0.1102041
0.7877551,0.2285714
0.7061225,0.2612245
0.7387755,0.3755102
0.7020408,0.2693878
0.6326531,0.2734694
0.5551021,0.3020408
0.7714286,0.2816327
0.5918368,0.2530612
0.6653062,0.244898
0.7591836,0.2571429
0.6448979,0.2408163
0.8408163,0.2938775
0.7632653,0.2734694
0.6979592,0.2897959
1.004082,0.3102041
0.6530612,0.2612245
0.9020408,0.3795918
1.016327,0.322449
0.8040816,0.1265306
0.755102,0.1183673
0.9918367,0.3061225
1.028571,0.3061225
1.110204,0.3346939
1.057143,0.2693878
0.9183673,0.3306122
0.8571429,0.1265306
1.110204,0.2612245
1.24898,0.3020408
1.028571,0.2530612
1.138775,0.2244898
1.097959,0.1387755
1.371429,0.4040816
1.461224,0.3346939
1.510204,0.2693878
1.644898,0.2122449
1.314286,0.07755102
1.734694,0.3755102
1.84898,0.3959184
1.817427,0.3692946
2.298755,0.4439834
2.414938,0.4190871
2.427386,0.4564315
2.518672,0.4273859
2.937759,0.6597511
2.229167,0.5583333
