intensidad,ocupacion
25.89286,6.082143
27.825,6.517857
26.05714,6.085714
26.575,6.567857
25.25357,6.2
24.44643,5.603571
24.34286,5.621428
22.91727,5.136691
22.85663,4.964158
21.31541,4.55914
20.46953,4.688172
20.84286,4.678571
20.57143,4.403572
21.31071,5
20.81786,4.746428
19.98929,4.292857
19.125,4.082143
18.72143,3.989286
17.65,3.760714
17.47122,3.571942
17.35,3.614286
17.8,3.592857
17.54804,3.967972
18.17438,4.879004
17.53025,4.462634
18.36655,4.049822
18.27046,4.13879
17.19217,4.505338
16.91103,4.402135
15.879,4.213523
14.92527,3.836299
14.60854,3.946619
13.81495,4.024911
13.44484,4.049822
12.92883,2.651246
12.74733,2.355872
13.79715,2.985765
13.56631,2.483871
13.78648,2.462633
12.48043,2.41637
11.99644,2.170819
10.88612,2.085409
10.53025,2.281139
10.14947,1.875445
9.259787,1.359431
8.953736,1.27758
8.67742,1.222222
8.117437,1.174377
8.715302,1.145908
8.839858,1.113879
9.33213,1.425993
8.519855,1.512635
8.487365,1.465704
8.866426,1.501805
7.945848,0.9205776
7.545126,0.9747292
7.00722,0.9530686
6.371841,0.8231047
6.01083,0.9819494
5.700361,0.6967509
5.764493,0.634058
5.859206,0.7436823
6.025271,0.7545126
6.264493,0.6739131
6.058394,0.7773722
5.578182,0.4727273
5.078571,0.5857143
4.985765,0.4661922
4.797153,0.5978647
4.295373,0.4341637
4.088968,0.3701068
4.13879,0.4021352
3.743772,0.5373666
3.857651,0.3594306
3.846975,0.3238434
3.886121,0.4377224
3.441281,0.2135231
3.096085,0.1708185
2.935943,0.2740214
2.886121,0.1921708
2.548043,0.13879
2.644128,0.1352313
2.569395,0.1672598
2.30605,0.1565836
2.252669,0.1601423
2.355872,0.1245552
2.266904,0.2348754
2.398576,0.1423488
2.55516,0.1779359
2.209965,0.1743772
2.238434,0.2241993
2.241993,0.341637
2.33452,0.1886121
2.338078,0.5053381
2.263345,0.341637
2.27758,0.1708185
2.302491,0.1032028
2.377224,0.09608541
2.245552,0.1032028
2.373666,0.1316726
2.530249,0.1352313
2.487545,0.1209964
2.925267,0.1601423
2.647687,0.1209964
2.637011,0.1494662
2.530249,0.1281139
2.829181,0.1103203
2.911032,0.1565836
2.957295,0.1316726
2.94306,0.1352313
2.946619,0.1352313
3.042705,0.1708185
2.935943,0.1779359
3.014235,0.1565836
3.053381,0.1601423
3.298932,0.2419929
3.52669,0.2384342
3.782918,0.252669
3.661922,0.2419929
3.69395,0.2348754
4.323843,0.3131673
4.135231,0.3238434
4.480427,0.4626335
4.224199,0.2882562
4.696751,0.3104693
5.115523,0.3971119
4.974729,0.4223827
5.848375,0.4620939
5.641304,0.5507246
5.300725,0.807971
5.560714,0.5535714
5.782143,0.6035714
5.607143,0.5357143
6.935252,0.8273382
6.928571,0.9071429
7.078571,0.8321428
7.260714,1.1
7.275,1.089286
7.611511,1.028777
8.071428,0.975
8.628572,1.157143
8.585714,1.135714
9.060715,1.164286
8.510715,1.035714
13.97133,2.387097
