intensidad,ocupacion
11.51799,1.776978
11.63197,1.806691
11.64516,1.670251
11.56115,1.985612
12.02158,1.73741
11.99281,1.780576
12.80216,2.003597
12.75899,2.071942
12.82734,1.888489
12.98556,1.848375
12.56159,2.09058
12.47464,1.913043
12.61594,1.82971
12.95652,2.050725
14.11594,2.278986
13.61429,2.060714
14.11786,2.289286
15.64643,2.435714
16.57706,2.770609
17.39286,2.65
17.51429,2.739286
17.325,2.735714
16.88172,2.78853
17.42294,3.189964
18.21505,2.881721
17.84838,3.180506
18.31047,3.093863
19.15162,3.231047
19.71119,3.454874
21.26715,3.765343
20.65704,3.906137
21.94585,3.895307
21.95668,3.967509
22.16968,3.844765
22.1083,3.866426
22.15827,4.266187
24.64748,4.669065
23.33813,4.320144
25.17626,4.902878
25.60072,4.874101
26.16547,4.946043
27.11314,5.208029
26.70438,5.164234
26.83577,5.30292
27.74545,5.229091
27.15524,5.902527
26.681,5.322581
26.90322,5.433692
27.53405,5.709677
28.47312,5.9319
26.97491,5.716846
28.37276,6.046595
27.43728,5.415771
27.29032,5.637993
26.97491,5.777778
25.87319,5.326087
25.83696,5.297101
25.03623,5.311594
25.28623,5.452899
24.61071,6.857143
24,6.542857
24.825,7.05
23.70714,6.628572
24.33571,6.935714
24.18214,6.832143
23.11071,6.546429
23.35,5.464286
22.11191,4.703971
22.92058,4.599278
22.8172,5.046595
21.81004,4.623656
21.92473,4.881721
22.2043,4.992832
22.67986,4.81295
22.36691,4.748201
21.89928,4.66187
22.72464,4.949275
21.86071,4.703571
22.70714,4.703571
21.64286,4.835714
20.20357,4.110714
20.04286,3.957143
19.32857,3.946429
20.34643,3.964286
20.32975,3.860215
19.68592,3.877256
20.72727,4.149091
19.36,3.883636
18.57706,3.899642
17.8172,3.716846
17.47312,3.286738
17.90681,3.630824
16.67742,3.55914
15.75269,3.089606
15.95341,3.290323
15.54839,3.243728
15.40502,3.322581
15.90323,3.121864
16.43011,3.204301
16.52347,3.400722
17.22744,3.274368
17.76173,3.422383
18.59928,3.563177
19.77372,3.693431
19.78832,3.69708
18.70803,3.408759
20.06182,3.956364
21.02509,4.55914
22.80645,4.727599
23.50538,4.820788
25.71326,5.655914
27.22581,5.949821
27.50896,5.774194
30.32491,7.050541
31.27798,7.184115
32.46571,7.66426
32.6295,7.672662
32.29856,7.625899
30.76978,7.546762
32.35125,8.146954
31.81004,7.90681
31.61649,7.845878
31.16846,7.702509
31.51079,7.809352
31.85971,7.133093
31.46763,7.273381
32.09025,7.584837
31.175,7.164286
31.18214,7.257143
30.1,6.928571
29.18214,7.589286
29.34643,8.082143
29.55,8.307143
29.51071,6.960714
29.1,7.067857
28.8231,7.151625
28.70036,7.021661
28.49459,6.974729
28.90614,6.700361
29.51986,7.039711
27.76364,6.363636
27.91636,6.516364
26.78182,6.363636
27.50909,6.305455
29.05091,6.483636
27.4,6.101818
27.72727,6.258182
26.90545,6.2
27.01831,6.472528
25.9707,5.937729
25.74359,5.750916
26.28572,5.663003
24.10662,5.261029
23.99632,5.106617
23.25725,4.891304
21.8556,4.512635
23.33935,5.00722
22.2491,4.620939
21.47653,4.34296
20.6787,4.397112
20.02166,4.227437
19.91667,4.786232
19.21852,3.881481
18.84074,3.759259
18.68773,3.650558
17.47985,3.567765
18.27472,3.695971
18.30769,4.084249
19.38828,3.750916
18.42279,3.580882
17.70073,4.536496
16.83517,4.666667
15.43956,5.901099
14.52,6.298182
15.28,6.654545
14.88364,5.687273
14.11511,6.115108
13.39928,4.672662
13.48201,3.280576
13.71942,4.147482
14.26619,4.384892
14.6187,4.539568
14.30576,3.978417
13.19424,3.320144
13.27698,2.597122
12.78058,2.395684
12.74101,2.356115
12.60791,2.708633
11.78417,2.327338
11.42238,1.859206
11.34296,1.873646
10.93502,2.032491
10.88043,1.746377
11.21864,1.917563
10.625,1.575
10.18638,1.670251
9.996416,1.612903
8.982079,1.397849
8.089605,1.125448
7.75,1.110714
7.635714,1.35
7.122302,1.305755
6.244604,0.8381295
6.286738,0.7598566
6.413669,0.910072
6.258993,0.8381295
6.414286,0.7357143
6.510714,0.7821429
5.587814,0.9892473
5.114696,0.5232975
4.695341,0.5268817
5.07554,0.586331
4.845324,0.4928057
4.391304,0.5036232
4.184783,0.4963768
4.655797,0.4565217
4.050725,0.3188406
4.061594,0.326087
4.130435,0.3115942
3.677536,0.3804348
3.539855,0.2355072
3.047101,0.2572464
2.818841,0.1630435
3.07971,0.2934783
3.163043,0.3224638
2.771739,0.2137681
2.786232,0.1666667
2.761029,0.2022059
2.827206,0.1948529
3.113971,0.2316176
2.783088,0.2022059
2.894928,0.1992754
2.746377,0.1884058
2.634058,0.1666667
2.721014,0.2282609
2.637681,0.1557971
2.833333,0.5760869
3.072464,0.3913043
2.833333,0.1413043
2.836957,0.1195652
2.826087,0.2101449
2.75,0.2101449
3.039855,0.2572464
3.144928,0.2246377
3.007246,0.2065217
3.253623,0.2355072
3.043478,0.1847826
3.376812,0.3007246
3.40942,0.1847826
3.445652,0.307971
3.322464,0.192029
3.40942,0.2137681
3.416667,0.2826087
3.355072,0.2717391
3.652174,0.3224638
3.59058,0.1992754
3.981884,0.3043478
4.206522,0.3297102
4.123188,0.3442029
4.355072,0.3442029
4.536232,0.4021739
4.32971,0.3369565
4.5,0.4311594
4.844203,0.5471014
4.721014,0.3949275
5.137681,0.4637681
5.036232,0.5652174
5.184783,0.6014493
5.536232,0.8731884
5.75,0.5543478
6.101449,0.7681159
6.771739,0.8369565
6.815217,0.8007246
7.456522,1.224638
7.644928,1.434783
8.471014,1.322464
8.992754,1.568841
9.869565,1.485507
9.5,1.648551
10.8442,1.822464
10.93478,1.844203
10.88768,1.731884
11.39855,1.630435
11.36957,1.713768
11.5942,1.681159
11.88768,1.847826
13.21739,2.028986
11.69424,1.76259
